,term,weight
3605,draining,0.00015692633545229135
1036,sgt,0.00015692633545229135
768,streetcar,0.00015692633545229135
758,strongest,0.00015692633545229135
294,vacating,0.00015692633545229135
3432,evelyn,0.00015692633545229135
3728,despondent,0.00015692633545229135
3833,cynthia,0.00015692633545229135
2216,mingled,0.00015692633545229135
2113,namong,0.00015692633545229135
4410,borne,0.00015692633545229135
1256,reverend,0.00015692633545229135
610,technological,0.00015692633545229135
4404,bouquet,0.00015692633545229135
3784,deckers,0.00015692633545229135
3300,feeder,0.00015692633545229135
4359,bucolic,0.00015692633545229135
2169,moses,0.00015692633545229135
4063,communications,0.0001564529672907693
3232,flight,0.0001564529672907693
4101,collect,0.0001564529672907693
3451,escape,0.0001564529672907693
1424,recorded,0.0001564529672907693
3706,devoted,0.0001564529672907693
4016,confidence,0.0001564529672907693
216,wage,0.00015610176742949359
573,testimony,0.00015610176742949359
2736,influence,0.00015610176742949359
4698,ap,0.00015610176742949359
898,sorry,0.00015610176742949359
4546,basic,0.00015610176742949359
178,waters,0.00015610176742949359
3017,groups,0.00015541965716370758
2609,joseph,0.00015541965716370758
315,urban,0.00015541965716370758
3011,guests,0.00015314773348958042
4188,chinese,0.00015314773348958042
2621,jessica,0.00015314773348958042
701,supporting,0.00015314773348958042
1666,portrayed,0.0001516964988957522
4026,concerts,0.0001516964988957522
918,software,0.0001516964988957522
2173,moral,0.0001516964988957522
3321,fatal,0.0001516964988957522
4345,burke,0.0001516964988957522
1823,passage,0.0001516964988957522
1553,proper,0.0001516964988957522
4662,arranged,0.0001516964988957522
1241,riders,0.0001516964988957522
3182,formally,0.0001516964988957522
3176,forum,0.0001516964988957522
1575,profound,0.0001516964988957522
2627,jeffrey,0.0001516964988957522
2603,judge,0.00015123754865955057
3105,gave,0.00015123754865955057
1843,parents,0.00015123754865955057
500,tom,0.00014927215754687124
3700,difference,0.00014927215754687124
105,without,0.0001485096391866017
3053,government,0.0001485096391866017
116,wine,0.0001465153954983683
4283,carry,0.0001465153954983683
3592,drivers,0.0001465153954983683
2451,license,0.0001465153954983683
390,twenty,0.0001462730241584988
2138,murder,0.00014505834668612706
608,technology,0.00014505834668612706
2264,media,0.00014505834668612706
4077,comments,0.00014505834668612706
4341,businesses,0.00014505834668612706
1286,respected,0.00014479367577285442
32,xa0that,0.00014479367577285442
4424,bombings,0.00014479367577285442
1118,screens,0.00014479367577285442
1920,opinions,0.00014479367577285442
398,tunnel,0.00014479367577285442
2215,mini,0.00014479367577285442
1974,nwhile,0.00014479367577285442
4656,articles,0.00014479367577285442
1507,qualify,0.00014479367577285442
2579,kelley,0.00014479367577285442
1491,quote,0.00014479367577285442
2750,indoor,0.00014479367577285442
2716,ins,0.00014479367577285442
4125,closure,0.00014479367577285442
2675,interrupted,0.00014479367577285442
2286,may,0.00014371900566445322
1942,oh,0.00014283546262290888
417,troubling,0.00014274853001561389
631,taxi,0.00014274853001561389
2689,integrity,0.00014274853001561389
2108,narrow,0.00014274853001561389
3468,envision,0.00014274853001561389
4773,alexander,0.00014274853001561389
3707,devices,0.00014274853001561389
3801,deaths,0.00014274853001561389
71,wounded,0.00014274853001561389
44,xa0in,0.00014274853001561389
1940,old,0.00014032117705003446
4887,according,0.00014032117705003446
15,year,0.00014017831481856136
1167,sailboat,0.00013963679490375266
4167,citation,0.00013963679490375266
1179,ruse,0.00013963679490375266
3347,fahey,0.00013963679490375266
3332,fantasized,0.00013963679490375266
1151,sanford,0.00013963679490375266
2162,motioned,0.00013963679490375266
3326,farmhouse,0.00013963679490375266
3357,fabulously,0.00013963679490375266
1136,scaling,0.00013963679490375266
2939,hedge,0.00013963679490375266
4590,avoidance,0.00013963679490375266
1699,ploy,0.00013963679490375266
3412,exceeding,0.00013963679490375266
2739,infecting,0.00013963679490375266
1121,sclerosis,0.00013963679490375266
2098,nautical,0.00013963679490375266
3535,elites,0.00013963679490375266
3583,drydock,0.00013963679490375266
1569,progressed,0.00013963679490375266
3597,drinkers,0.00013963679490375266
2014,noreen,0.00013963679490375266
1994,nparticipants,0.00013963679490375266
1989,nsales,0.00013963679490375266
3655,dissolves,0.00013963679490375266
1934,ons,0.00013963679490375266
1866,overweight,0.00013963679490375266
1880,outgrew,0.00013963679490375266
1769,perpetuate,0.00013963679490375266
4271,categorized,0.00013963679490375266
1429,reconcile,0.00013963679490375266
3127,funneled,0.00013963679490375266
3125,furnace,0.00013963679490375266
3980,constitutionally,0.00013963679490375266
3102,gehrig,0.00013963679490375266
1795,pedestal,0.00013963679490375266
3091,gerry,0.00013963679490375266
2314,marketers,0.00013963679490375266
4726,amyotrophic,0.00013963679490375266
3022,grisly,0.00013963679490375266
3019,groundswell,0.00013963679490375266
4738,amaya,0.00013963679490375266
1396,regimental,0.00013963679490375266
2342,malt,0.00013963679490375266
3936,coping,0.00013963679490375266
1644,powering,0.00013963679490375266
3136,fulfillment,0.00013963679490375266
4504,bends,0.00013963679490375266
4358,buell,0.00013963679490375266
1204,routed,0.00013963679490375266
2322,mariano,0.00013963679490375266
3286,fernandez,0.00013963679490375266
1527,psychiatry,0.00013963679490375266
2188,modestly,0.00013963679490375266
3237,flashpoint,0.00013963679490375266
2785,inaccuracies,0.00013963679490375266
2558,kirk,0.00013963679490375266
2295,masterminded,0.00013963679490375266
3839,curl,0.00013963679490375266
4787,airplanes,0.00013963679490375266
4240,chadwick,0.00013963679490375266
1498,quieter,0.00013963679490375266
3986,conspicuous,0.00013963679490375266
2844,hulk,0.00013963679490375266
1724,plainville,0.00013963679490375266
1318,represenative,0.00013963679490375266
2466,leone,0.00013963679490375266
948,slaughtered,0.00013963679490375266
714,sunk,0.00013963679490375266
455,transmitted,0.00013963679490375266
138,whisked,0.00013963679490375266
692,surpassing,0.00013963679490375266
339,unnamed,0.00013963679490375266
91,woodwind,0.00013963679490375266
142,wheaton,0.00013963679490375266
332,unrelenting,0.00013963679490375266
899,sore,0.00013963679490375266
741,subpoenaed,0.00013963679490375266
275,verdicts,0.00013963679490375266
3303,federal,0.0001389283721423048
523,time,0.000138654637483577
4152,clashed,0.00013817797491270597
3459,erased,0.00013817797491270597
1871,overpass,0.00013817797491270597
4229,chances,0.00013817797491270597
3089,gesturing,0.00013817797491270597
620,teaming,0.00013817797491270597
3746,depot,0.00013817797491270597
3283,fever,0.00013817797491270597
3666,disgusting,0.00013817797491270597
4625,attacking,0.00013817797491270597
2841,humans,0.00013817797491270597
4647,asphalt,0.00013817797491270597
441,treatments,0.00013817797491270597
2786,inability,0.00013817797491270597
2759,indefinitely,0.00013817797491270597
932,smashing,0.00013817797491270597
2047,nigeria,0.00013817797491270597
3963,contracting,0.00013817797491270597
2200,missionary,0.00013817797491270597
4771,alfred,0.00013817797491270597
420,troubles,0.00013817797491270597
4355,builder,0.00013817797491270597
3895,cracked,0.00013817797491270597
950,slash,0.00013817797491270597
1612,pretending,0.00013817797491270597
2526,laptop,0.00013817797491270597
3847,crumbling,0.00013817797491270597
579,terrorists,0.00013817797491270597
3618,dormant,0.00013817797491270597
3028,greets,0.00013817797491270597
1328,replaces,0.00013817797491270597
1728,placement,0.00013817797491270597
889,southbound,0.00013817797491270597
1353,reminiscent,0.00013817797491270597
94,woo,0.00013817797491270597
4861,added,0.00013752519270641302
2549,know,0.00013720292867114482
3431,even,0.00013720292867114482
4814,afterward,0.00013689634637942312
2383,loss,0.00013683281108463197
2503,lawyers,0.00013613131865740483
1187,runner,0.00013613131865740483
2252,member,0.00013469703620854658
1229,risk,0.00013469703620854658
982,simply,0.00013469703620854658
87,words,0.00013469703620854658
4218,charges,0.00013443337658626718
3916,council,0.00013443337658626718
2705,inspired,0.00013443337658626718
403,tuesday,0.00013413773862015635
3144,friends,0.00013413773862015635
4524,began,0.00013413773862015635
2398,long,0.00013408468029225514
2326,marathon,0.00013380151493956594
4124,clothes,0.00013380151493956594
1530,providing,0.00013380151493956594
1605,pride,0.00013380151493956594
995,sidewalk,0.00013380151493956594
972,sites,0.00013380151493956594
231,voiced,0.00013380151493956594
1560,promote,0.00013380151493956594
1351,remove,0.00013380151493956594
103,witnesses,0.00013380151493956594
364,underground,0.00013380151493956594
3042,granted,0.00013186385594853148
1223,robbery,0.00013186385594853148
1086,seeking,0.00013186385594853148
281,vehicle,0.00013186385594853148
1949,officer,0.00013097637400610765
2177,months,0.00013097637400610765
4096,college,0.00013097637400610765
59,wrote,0.0001293471050980079
8,york,0.0001293471050980079
4279,case,0.0001293471050980079
2587,katherine,0.00012864463407046415
2512,laughed,0.00012864463407046415
335,unpaid,0.00012864463407046415
2362,machines,0.00012864463407046415
4922,50s,0.00012864463407046415
3050,gps,0.00012864463407046415
749,studio,0.00012864463407046415
3165,fox,0.00012864463407046415
728,sufficient,0.00012864463407046415
2249,memorable,0.00012864463407046415
453,trapped,0.00012864463407046415
669,syria,0.00012864463407046415
857,spiritual,0.00012864463407046415
1348,renamed,0.00012864463407046415
1592,privilege,0.00012864463407046415
3599,dress,0.00012864463407046415
2445,lied,0.00012864463407046415
4377,bristol,0.00012864463407046415
1975,nwhen,0.0001264137490797935
3184,forgotten,0.0001264137490797935
4195,chicken,0.0001264137490797935
1023,shifted,0.0001264137490797935
949,slated,0.0001264137490797935
4053,compete,0.0001264137490797935
430,tribute,0.0001264137490797935
3988,considers,0.0001264137490797935
1810,paths,0.0001264137490797935
1561,promising,0.0001264137490797935
954,sky,0.0001264137490797935
2504,lawyer,0.00012603129054962546
184,washington,0.00012603129054962546
2040,nineteen,0.00012603129054962546
232,voice,0.00012603129054962546
976,sister,0.00012603129054962546
197,war,0.00012472993515558618
4061,community,0.00012472993515558618
2245,men,0.00012442755530580227
808,stay,0.00012442755530580227
1897,organization,0.00012442755530580227
2947,health,0.00012442755530580227
1706,pleaded,0.00012439346462239268
1309,required,0.00012439346462239268
1061,serious,0.00012439346462239268
2601,july,0.00012439346462239268
779,stories,0.00012433572573096607
3007,guilty,0.00012433572573096607
720,sullivan,0.00012433572573096607
2041,nine,0.0001234178641337334
1734,pipeline,0.00012232646193944982
2868,horns,0.00012232646193944982
3407,exchanged,0.00012232646193944982
4453,blessed,0.00012232646193944982
1758,peru,0.00012232646193944982
3090,gesture,0.00012232646193944982
2924,hesitation,0.00012232646193944982
4747,alter,0.00012232646193944982
3209,folding,0.00012232646193944982
3208,foley,0.00012232646193944982
2778,incarcerated,0.00012232646193944982
4041,components,0.00012232646193944982
4565,balcony,0.00012232646193944982
4334,buzzing,0.00012232646193944982
2096,navigating,0.00012232646193944982
661,tailor,0.00012232646193944982
536,thrilling,0.00012232646193944982
3678,discounted,0.00012232646193944982
2714,insecure,0.00012232646193944982
176,waves,0.00012232646193944982
4744,alternatives,0.00012232646193944982
3848,cruisers,0.00012232646193944982
4925,25th,0.00012232646193944982
3742,derided,0.00012232646193944982
4304,candles,0.00012232646193944982
947,slaying,0.00012232646193944982
4269,catherine,0.00012232646193944982
127,wildly,0.00012232646193944982
2988,hammond,0.00012232646193944982
681,swat,0.00012232646193944982
3416,examination,0.00012232646193944982
1157,salvador,0.00012232646193944982
3003,gunman,0.00012232646193944982
3239,flanked,0.00012232646193944982
3763,deliberations,0.00012232646193944982
3607,dragged,0.00012232646193944982
1993,npolice,0.00012232646193944982
3109,gateway,0.00012232646193944982
3156,freed,0.00012232646193944982
4131,clogged,0.00012232646193944982
4311,camps,0.00012232646193944982
3203,followers,0.00012232646193944982
4645,assailants,0.00012232646193944982
3243,five,0.000121894186798749
4741,always,0.00012161168677669655
3498,endurance,0.00011991498284837589
1637,precautionary,0.00011991498284837589
4769,alias,0.00011991498284837589
740,subside,0.00011991498284837589
1702,plots,0.00011991498284837589
3038,gratification,0.00011991498284837589
4351,bumps,0.00011991498284837589
2693,insulting,0.00011991498284837589
4422,bonner,0.00011991498284837589
1753,phillip,0.00011991498284837589
2128,musica,0.00011991498284837589
1479,rags,0.00011991498284837589
805,steeper,0.00011991498284837589
2204,misfortune,0.00011991498284837589
3236,flatbed,0.00011991498284837589
1430,recommending,0.00011991498284837589
4302,canto,0.00011991498284837589
4592,aviation,0.00011991498284837589
826,starr,0.00011991498284837589
1484,radiates,0.00011991498284837589
3226,flowed,0.00011991498284837589
3260,finer,0.00011991498284837589
2949,headstone,0.00011991498284837589
2839,hummus,0.00011991498284837589
1782,perfectionist,0.00011991498284837589
1792,penalized,0.00011991498284837589
4502,beneficial,0.00011991498284837589
4257,celestial,0.00011991498284837589
4113,coauthored,0.00011991498284837589
1978,nunder,0.00011991498284837589
939,slope,0.00011991498284837589
4011,confirms,0.00011991498284837589
2710,inspected,0.00011991498284837589
2120,nahant,0.00011991498284837589
257,victorious,0.00011991498284837589
134,wholly,0.00011991498284837589
4325,caldwell,0.00011991498284837589
1331,repercussions,0.00011991498284837589
4009,confusing,0.00011991498284837589
4039,composers,0.00011991498284837589
220,vulgar,0.00011991498284837589
770,straw,0.00011991498284837589
4044,complexion,0.00011991498284837589
1373,relays,0.00011991498284837589
4055,compensate,0.00011991498284837589
1383,reilly,0.00011991498284837589
237,viva,0.00011991498284837589
384,tyou,0.00011991498284837589
2203,misleading,0.00011991498284837589
3118,galvanized,0.00011991498284837589
2596,juniors,0.00011991498284837589
4795,aidan,0.00011991498284837589
2424,litany,0.00011991498284837589
2494,leaking,0.00011991498284837589
594,temptations,0.00011991498284837589
3751,depart,0.00011991498284837589
3798,debra,0.00011991498284837589
3566,eastman,0.00011991498284837589
592,tenacity,0.00011991498284837589
1103,seasonal,0.00011991498284837589
1201,routing,0.00011991498284837589
3852,crow,0.00011991498284837589
2415,liza,0.00011991498284837589
2329,manpower,0.00011991498284837589
3571,earrings,0.00011991498284837589
1163,sails,0.00011991498284837589
1164,sailor,0.00011991498284837589
331,unrest,0.00011991498284837589
2262,mediated,0.00011991498284837589
3693,dimension,0.00011991498284837589
708,supervisory,0.00011991498284837589
4894,accolades,0.00011991498284837589
338,unnecessarily,0.00011991498284837589
3630,dominate,0.00011991498284837589
676,swirls,0.00011991498284837589
612,technique,0.00011991498284837589
3110,gases,0.00011991498284837589
1174,safeguard,0.00011991498284837589
358,undone,0.00011991498284837589
4914,abigail,0.00011991498284837589
2533,landline,0.00011991498284837589
1133,scarlet,0.00011991498284837589
3646,diver,0.00011991498284837589
3904,court,0.00011976583805371102
3201,food,0.00011976583805371102
2925,hero,0.00011911490382522922
2751,individuals,0.00011911490382522922
1159,sales,0.00011911490382522922
2217,minds,0.00011911490382522922
1143,say,0.00011849343839780689
2857,hours,0.00011787873660549688
548,though,0.00011787873660549688
4912,able,0.00011787873660549688
1015,shop,0.00011762920451298377
1443,recalled,0.00011762920451298377
3032,green,0.00011762920451298377
4531,became,0.00011762920451298377
4816,afraid,0.00011733972546807698
3074,global,0.00011733972546807698
3483,enjoyed,0.00011733972546807698
4870,activity,0.00011733972546807698
930,smile,0.00011733972546807698
1260,rev,0.00011733972546807698
3663,dismissed,0.00011733972546807698
1771,permits,0.00011733972546807698
3628,dominican,0.00011733972546807698
3137,fuel,0.00011733972546807698
684,suspects,0.00011733972546807698
2861,hosting,0.00011733972546807698
3270,filing,0.00011733972546807698
4244,ceremony,0.00011733972546807698
1073,sending,0.00011733972546807698
1139,scale,0.00011721231639869464
4150,classes,0.00011721231639869464
4693,apparently,0.00011721231639869464
3857,critics,0.00011721231639869464
1350,removed,0.00011721231639869464
3910,countries,0.00011721231639869464
4652,aside,0.00011721231639869464
4708,anti,0.00011721231639869464
311,us,0.00011579947745881156
2341,man,0.00011579947745881156
2856,house,0.00011537519001891723
4321,called,0.00011537519001891723
2517,later,0.00011537519001891723
4650,asked,0.00011497520453156259
3750,department,0.00011497520453156259
2732,information,0.00011497520453156259
890,south,0.00011497520453156259
308,used,0.00011497520453156259
1072,sense,0.00011497520453156259
1005,show,0.00011497520453156259
4219,charged,0.00011497520453156259
680,swearing,0.00011419882401249111
306,users,0.00011419882401249111
322,upgrade,0.00011419882401249111
3421,everyday,0.00011419882401249111
4116,coaches,0.00011419882401249111
4213,charlottesville,0.00011419882401249111
3152,frequent,0.00011419882401249111
1817,passionate,0.00011419882401249111
1514,pursue,0.00011419882401249111
1803,paused,0.00011419882401249111
512,titles,0.00011419882401249111
1541,protection,0.00011419882401249111
3664,dishes,0.00011419882401249111
2527,languages,0.00011419882401249111
1018,shoot,0.00011419882401249111
1673,pops,0.00011419882401249111
4704,anxious,0.00011419882401249111
4723,ancestors,0.00011419882401249111
3896,covers,0.00011419882401249111
3536,eligible,0.00011419882401249111
568,texts,0.00011419882401249111
3854,crossed,0.00011419882401249111
3872,credited,0.00011419882401249111
1211,roof,0.00011419882401249111
2719,innocent,0.00011419882401249111
1326,replied,0.00011419882401249111
4126,closing,0.00011397441525338557
2978,happened,0.00011397441525338557
735,successful,0.00011397441525338557
1643,practice,0.00011397441525338557
4749,also,0.00011275212278884284
1820,passengers,0.00011195411816015343
4883,accused,0.00011195411816015343
2665,investigation,0.00011195411816015343
1923,operations,0.00011195411816015343
123,williams,0.00011195411816015343
920,society,0.00011195411816015343
3205,followed,0.00011195411816015343
3463,equipment,0.00011150126244963828
3821,dartmouth,0.00011150126244963828
4149,classical,0.00011150126244963828
4871,activities,0.00011150126244963828
4134,clinton,0.00011150126244963828
4847,admission,0.00011150126244963828
4885,accounts,0.00011150126244963828
169,web,0.00011150126244963828
3364,extreme,0.00011150126244963828
1431,recommended,0.00011150126244963828
1171,safety,0.0001113299179051915
2059,news,0.0001113299179051915
3552,effort,0.0001113299179051915
615,tech,0.0001113299179051915
1900,order,0.0001113299179051915
3147,friend,0.0001113299179051915
1056,service,0.00011018457100941415
3917,could,0.00010970476811887411
1720,planned,0.00010922711847634208
2325,march,0.00010922711847634208
4620,attended,0.00010922711847634208
1839,parking,0.00010922711847634208
2483,lecture,0.00010859525682964082
2702,installing,0.00010859525682964082
3368,expressway,0.00010859525682964082
28,xa0tonight,0.00010859525682964082
4851,administered,0.00010859525682964082
3036,grave,0.00010859525682964082
4217,charging,0.00010859525682964082
554,thirds,0.00010859525682964082
55,xa0and,0.00010859525682964082
1869,overseas,0.00010859525682964082
3487,engines,0.00010859525682964082
1836,parole,0.00010859525682964082
3271,files,0.00010859525682964082
4564,ballet,0.00010859525682964082
295,vacated,0.00010859525682964082
4832,advising,0.00010859525682964082
4480,billing,0.00010859525682964082
1426,reconstruction,0.00010859525682964082
3238,flash,0.00010859525682964082
4488,beverages,0.00010859525682964082
1483,radical,0.00010859525682964082
4008,congratulations,0.00010859525682964082
858,spirits,0.00010859525682964082
1709,playoff,0.00010859525682964082
4340,bustling,0.00010859525682964082
3926,correct,0.00010859525682964082
3497,enduring,0.00010859525682964082
2735,info,0.00010859525682964082
3460,erase,0.00010859525682964082
1322,reportedly,0.00010859525682964082
3442,establishments,0.00010859525682964082
3638,dock,0.00010859525682964082
952,slain,0.00010859525682964082
4905,absolute,0.00010859525682964082
773,strange,0.00010859525682964082
724,suggestion,0.00010859525682964082
3310,favors,0.00010859525682964082
2531,landmarks,0.00010859525682964082
1674,popped,0.00010859525682964082
1237,ridiculous,0.00010859525682964082
3625,donna,0.00010859525682964082
3279,fifteen,0.00010818109078388975
659,take,0.00010602044488224827
1141,says,0.00010602044488224827
4057,company,0.00010602044488224827
1950,office,0.00010602044488224827
2087,nearly,0.00010539393748726571
4733,america,0.00010539393748726571
2171,morning,0.00010539393748726571
505,together,0.00010539393748726571
3626,done,0.00010539393748726571
305,using,0.00010539393748726571
1198,roxbury,0.00010478109920488611
2936,held,0.00010478109920488611
4446,bloody,0.00010461755696819423
1496,quintet,0.00010461755696819423
284,vastly,0.00010461755696819423
3141,frost,0.00010461755696819423
3040,grassy,0.00010461755696819423
4419,booking,0.00010461755696819423
2507,lawler,0.00010461755696819423
1768,perseverance,0.00010461755696819423
2956,hawaiian,0.00010461755696819423
157,weighs,0.00010461755696819423
262,viciously,0.00010461755696819423
2485,lebanese,0.00010461755696819423
2516,lateral,0.00010461755696819423
2958,haunts,0.00010461755696819423
4273,catastrophic,0.00010461755696819423
1665,ports,0.00010461755696819423
4388,breakdown,0.00010461755696819423
1634,predawn,0.00010461755696819423
4298,capping,0.00010461755696819423
2540,laborers,0.00010461755696819423
1617,presided,0.00010461755696819423
404,tthree,0.00010461755696819423
3925,correctional,0.00010461755696819423
4426,bombers,0.00010461755696819423
1024,shielded,0.00010461755696819423
2472,legitimacy,0.00010461755696819423
1224,roar,0.00010461755696819423
1528,psychiatrist,0.00010461755696819423
3952,converged,0.00010461755696819423
286,varies,0.00010461755696819423
3879,creations,0.00010461755696819423
2456,leverage,0.00010461755696819423
590,tennis,0.00010461755696819423
2482,lecturer,0.00010461755696819423
859,spirited,0.00010461755696819423
2147,mud,0.00010461755696819423
646,tangible,0.00010461755696819423
3059,goose,0.00010461755696819423
1285,respiratory,0.00010461755696819423
4492,betrayed,0.00010461755696819423
279,ventilation,0.00010461755696819423
639,tasks,0.00010461755696819423
3378,explanations,0.00010461755696819423
3912,counties,0.00010461755696819423
2402,logical,0.00010461755696819423
1190,rumbling,0.00010461755696819423
1918,opioids,0.00010461755696819423
2332,manipulate,0.00010461755696819423
3453,escalate,0.00010461755696819423
24,xa0will,0.00010461755696819423
2624,jerome,0.00010461755696819423
3154,frequencies,0.00010461755696819423
3525,emblazoned,0.00010461755696819423
1183,runway,0.00010461755696819423
67,wrapping,0.00010461755696819423
2766,incorrect,0.00010461755696819423
3834,cyber,0.00010461755696819423
2388,lopes,0.00010461755696819423
1986,nthough,0.00010461755696819423
2088,nearlier,0.00010461755696819423
4088,combines,0.00010461755696819423
2387,lori,0.00010461755696819423
3564,eatery,0.00010461755696819423
2355,magnificent,0.00010461755696819423
19,yanked,0.00010461755696819423
4642,assess,0.00010461755696819423
970,situated,0.00010461755696819423
3776,deepest,0.00010461755696819423
774,strained,0.00010461755696819423
2027,nnot,0.00010461755696819423
48,xa0friday,0.00010461755696819423
2976,happier,0.00010461755696819423
1876,outward,0.00010461755696819423
4038,compositions,0.00010461755696819423
562,therefore,0.00010461755696819423
2410,locating,0.00010461755696819423
2042,nina,0.00010461755696819423
2812,ideology,0.00010461755696819423
2628,jeep,0.00010461755696819423
1451,reality,0.00010361310477580506
623,teaching,0.00010361310477580506
3353,faces,0.00010361310477580506
871,speech,0.00010361310477580506
1658,post,0.00010361310477580506
1458,reached,0.00010361310477580506
2316,market,0.00010361310477580506
2115,names,0.00010361310477580506
2129,music,0.00010290219650335861
2065,never,0.00010290219650335861
2148,much,0.00010290219650335861
148,west,0.00010290219650335861
3731,desire,0.0001025607768488578
3305,feb,0.0001025607768488578
3379,explained,0.0001025607768488578
245,virginia,0.00010209848899305362
2411,located,0.00010209848899305362
120,wind,0.00010209848899305362
570,text,0.00010209848899305362
3815,daughters,0.00010209848899305362
1602,principal,0.00010209848899305362
1463,rates,0.00010209848899305362
4904,absolutely,0.00010209848899305362
1821,passenger,0.00010209848899305362
4694,app,0.00010209848899305362
4605,austin,0.00010209848899305362
513,titled,0.00010113099926383481
4112,code,0.00010113099926383481
2903,historian,0.00010113099926383481
1655,posting,0.00010113099926383481
1172,safer,0.00010113099926383481
611,techniques,0.00010113099926383481
2077,negotiate,0.00010113099926383481
2010,norman,0.00010113099926383481
1334,repeated,0.00010113099926383481
3540,elegant,0.00010113099926383481
1366,relocated,0.00010113099926383481
3795,dec,0.00010113099926383481
1095,secondary,0.00010113099926383481
1907,optimism,0.00010113099926383481
2934,hello,0.00010113099926383481
3755,democrats,0.00010113099926383481
4599,automatically,0.00010113099926383481
1502,questioned,0.00010113099926383481
4621,attendance,0.00010113099926383481
437,tremont,0.00010113099926383481
1873,overhead,0.00010113099926383481
3244,fitzgerald,0.00010113099926383481
2942,hearts,0.00010113099926383481
4587,awaiting,0.00010113099926383481
367,undercover,0.00010113099926383481
3493,enforcement,0.00010082503243970038
1276,restaurants,0.00010082503243970038
3593,driver,0.00010082503243970038
1825,party,0.00010082503243970038
3486,england,0.00010082503243970038
4406,bought,0.00010082503243970038
1263,returned,0.00010082503243970038
1277,restaurant,0.00010060330396511726
3181,former,0.00010060330396511726
3073,globe,9.978394812446895e-05
2528,language,9.951477169791417e-05
3965,contract,9.951477169791417e-05
957,skills,9.951477169791417e-05
2476,legacy,9.951477169791417e-05
2764,increased,9.951477169791417e-05
3514,employees,9.951477169791417e-05
1320,reporters,9.951477169791417e-05
3938,cool,9.951477169791417e-05
1293,residential,9.951477169791417e-05
685,suspect,9.951477169791417e-05
171,wearing,9.951477169791417e-05
936,small,9.823228050458072e-05
479,toward,9.823228050458072e-05
1647,power,9.823228050458072e-05
4243,certain,9.823228050458072e-05
1250,rhode,9.778310455673081e-05
2036,nit,9.778310455673081e-05
3119,gained,9.778310455673081e-05
1515,purpose,9.778310455673081e-05
4707,anticipated,9.778310455673081e-05
4392,brand,9.778310455673081e-05
2968,harm,9.778310455673081e-05
1690,pointing,9.778310455673081e-05
605,teen,9.778310455673081e-05
3049,grade,9.778310455673081e-05
4601,auto,9.778310455673081e-05
1361,remaining,9.778310455673081e-05
4796,aid,9.778310455673081e-05
2648,islands,9.778310455673081e-05
462,trained,9.778310455673081e-05
4669,argued,9.778310455673081e-05
4663,arraigned,9.778310455673081e-05
1536,proved,9.778310455673081e-05
402,tufts,9.778310455673081e-05
1785,percentage,9.778310455673081e-05
1789,people,9.751534943899921e-05
1523,public,9.66656997455793e-05
2782,inappropriate,9.648347555284811e-05
3732,designer,9.648347555284811e-05
4197,chest,9.648347555284811e-05
1646,powered,9.648347555284811e-05
843,sprinkled,9.648347555284811e-05
1766,persistent,9.648347555284811e-05
4187,chip,9.648347555284811e-05
3381,expire,9.648347555284811e-05
3373,explosive,9.648347555284811e-05
4287,caring,9.648347555284811e-05
2237,merely,9.648347555284811e-05
1770,permitted,9.648347555284811e-05
2835,hunt,9.648347555284811e-05
3785,decker,9.648347555284811e-05
3636,documentary,9.648347555284811e-05
1794,pedestrian,9.648347555284811e-05
3413,examples,9.648347555284811e-05
644,tank,9.648347555284811e-05
3573,earliest,9.648347555284811e-05
2863,hospitalized,9.648347555284811e-05
3596,drinks,9.648347555284811e-05
2011,normally,9.648347555284811e-05
778,storms,9.648347555284811e-05
2308,marry,9.648347555284811e-05
159,weigh,9.648347555284811e-05
2602,judgment,9.648347555284811e-05
739,subsidized,9.648347555284811e-05
3822,darkness,9.648347555284811e-05
4286,carpet,9.648347555284811e-05
1199,rows,9.648347555284811e-05
16,yeah,9.648347555284811e-05
881,sparkling,9.648347555284811e-05
1245,rid,9.648347555284811e-05
1156,sam,9.648347555284811e-05
4684,apprehended,9.648347555284811e-05
3112,gary,9.648347555284811e-05
1289,resource,9.648347555284811e-05
1291,resilient,9.648347555284811e-05
882,spare,9.648347555284811e-05
472,trace,9.648347555284811e-05
2994,haitian,9.648347555284811e-05
1632,prefer,9.648347555284811e-05
3213,fm,9.648347555284811e-05
4734,amenities,9.648347555284811e-05
4577,back,9.599167210401484e-05
4342,business,9.581267044296883e-05
3494,energy,9.581267044296883e-05
3701,died,9.581267044296883e-05
199,wanted,9.354745136668963e-05
3500,end,9.354745136668963e-05
822,started,9.354745136668963e-05
4872,activist,9.325179429822454e-05
2280,mccarthy,9.325179429822454e-05
89,worcester,9.325179429822454e-05
3686,directly,9.325179429822454e-05
3047,graduated,9.325179429822454e-05
4220,charge,9.325179429822454e-05
3740,described,9.325179429822454e-05
2017,nonprofit,9.325179429822454e-05
3363,extremely,9.325179429822454e-05
423,trouble,9.325179429822454e-05
4159,city,9.294431743404613e-05
3247,first,9.294431743404613e-05
3429,event,9.242294640305868e-05
1659,possible,9.242294640305868e-05
2966,harriet,9.211864994180399e-05
609,technologies,9.211864994180399e-05
1165,sailing,9.211864994180399e-05
3246,fitness,9.211864994180399e-05
4821,affinity,9.211864994180399e-05
1492,quo,9.211864994180399e-05
