,Unnamed: 0,term,weight
102,2055,mismanagement,0.0004779592895714
103,2948,friday,0.0004730866601127
104,3088,farmers,0.0004672325154834
105,1391,purchase,0.0004672325154834
106,2663,horses,0.0004672325154834
107,1130,robinson,0.0004628210614933
108,2375,languages,0.0004507587711101
109,1443,programming,0.0004507587711101
110,1616,phil,0.0004507587711101
111,359,trial,0.0004388840714746
112,3703,control,0.0004388840714746
113,2719,heidi,0.0004347048290377
114,1178,retrieved,0.0004347048290377
115,3313,eastie,0.0004347048290377
116,656,storeroom,0.0004347048290377
117,3160,exculpatory,0.0004347048290377
118,2880,giver,0.0004347048290377
119,2427,katy,0.0004347048290377
120,1096,rulings,0.0004347048290377
121,1512,possessions,0.0004342480766863
122,616,stutman,0.0004342480766863
123,173,walgreens,0.0004342480766863
124,3560,dancers,0.0004342480766863
125,1032,schuler,0.0004342480766863
126,2633,hundred,0.0004335995688826
127,2523,investigation,0.0004257107638597
128,4435,aligned,0.0004231287141188
129,1644,pepper,0.0004231287141188
130,1588,pistol,0.0004231287141188
131,2038,models,0.0004197760222697
132,586,supermarket,0.0004147658718464
133,2010,motion,0.0004147658718464
134,578,supreme,0.0004058795322384
135,2156,marriage,0.0003870709037285
136,3898,chew,0.0003823674316571
137,1547,plymouth,0.0003756323092584
138,2184,malone,0.0003756323092584
139,4249,balances,0.0003733086408499
140,1998,movers,0.0003733086408499
141,1059,sausage,0.0003733086408499
142,3123,eyebrows,0.0003733086408499
143,3815,collided,0.0003733086408499
144,2872,glow,0.0003733086408499
145,1082,saddle,0.0003733086408499
146,4137,bmw,0.0003733086408499
147,4356,appellate,0.0003733086408499
148,3444,dicara,0.0003733086408499
149,3547,davis,0.0003702568491946
150,3833,code,0.0003702568491946
151,3697,convicted,0.0003702568491946
152,2599,inc,0.0003652915790146
153,411,tony,0.0003652915790146
154,1036,school,0.0003624115799616
155,1500,pounds,0.0003555136044398
156,3656,courts,0.0003555136044398
157,307,two,0.0003541721141021
158,2727,heard,0.0003487550089392
159,2161,market,0.0003487550089392
160,1538,police,0.0003479880474589
161,1520,porteleki,0.0003474919307632
162,3959,catwalkers,0.0003474919307632
163,2821,greylock,0.0003474919307632
164,2065,milstein,0.0003474919307632
165,2816,grizzly,0.0003474919307632
166,2813,grotto,0.0003474919307632
167,2784,guzman,0.0003474919307632
168,3832,codecademy,0.0003474919307632
169,678,stevendra,0.0003474919307632
170,2780,hairspray,0.0003474919307632
171,3415,discreetly,0.0003474919307632
172,675,stickney,0.0003474919307632
173,4106,bowen,0.0003474919307632
174,3992,capri,0.0003474919307632
175,1620,phane,0.0003474919307632
176,86,williamstown,0.0003474919307632
177,4410,altering,0.0003474919307632
178,3601,crushes,0.0003474919307632
179,4138,blushed,0.0003474919307632
180,252,uruguay,0.0003474919307632
181,254,urbanek,0.0003474919307632
182,3081,fauxhawks,0.0003474919307632
183,4340,apso,0.0003474919307632
184,2018,mormon,0.0003474919307632
185,305,tyra,0.0003474919307632
186,1453,productively,0.0003474919307632
187,329,turk,0.0003474919307632
188,4399,ami,0.0003474919307632
189,3705,contractually,0.0003474919307632
190,4220,bastian,0.0003474919307632
191,950,seymour,0.0003474919307632
192,949,sgt,0.0003474919307632
193,946,shaggy,0.0003474919307632
194,3497,dehydrated,0.0003474919307632
195,59,wooly,0.0003474919307632
196,3895,chihuahua,0.0003474919307632
197,3265,elsbree,0.0003474919307632
198,2145,massbay,0.0003474919307632
199,4153,bleach,0.0003474919307632
200,2172,manscaping,0.0003474919307632
201,541,taker,0.0003474919307632
202,1748,osha,0.0003474919307632
203,3570,cw,0.0003474919307632
204,1831,nsullivan,0.0003474919307632
205,3379,dominck,0.0003474919307632
206,3567,dachshunds,0.0003474919307632
207,2494,jamaicaway,0.0003474919307632
208,1707,paparazzi,0.0003474919307632
209,2207,madsen,0.0003474919307632
210,4042,bushy,0.0003474919307632
211,1161,rhodies,0.0003474919307632
212,187,vogt,0.0003474919307632
213,1049,scammed,0.0003474919307632
214,3347,drillmaster,0.0003474919307632
215,875,sims,0.0003474919307632
216,475,thebeardedmodel,0.0003474919307632
217,2598,incessantly,0.0003474919307632
218,2303,lhasa,0.0003474919307632
219,3270,elimination,0.0003474919307632
220,3267,elliptical,0.0003474919307632
221,3651,cowered,0.0003474919307632
222,2173,manpri,0.0003474919307632
223,1777,one,0.000341523110027
224,3029,fire,0.0003397866485784
225,2913,garcia,0.0003385029712951
226,1067,sanchez,0.0003385029712951
227,818,socks,0.0003385029712951
228,3679,corruption,0.0003385029712951
229,353,trim,0.0003385029712951
230,3204,episode,0.0003385029712951
231,2542,interactive,0.0003385029712951
232,3799,comment,0.0003344870287469
233,1050,says,0.0003300534031793
234,1126,rodrigues,0.0003256860575147
235,3368,downs,0.0003256860575147
236,3814,colombia,0.0003256860575147
237,391,toyota,0.0003256860575147
238,2028,monster,0.0003256860575147
239,1210,rescued,0.0003256860575147
240,4545,accent,0.0003256860575147
241,519,technicians,0.0003256860575147
242,2061,mingling,0.0003256860575147
243,4429,allegations,0.0003247036257907
244,589,super,0.0003247036257907
245,2063,milton,0.0003239747430453
246,3459,detective,0.0003239747430453
247,445,three,0.0003235817678228
248,2795,guilty,0.0003178439195294
249,3897,chicken,0.0003148320167023
250,566,suspended,0.0003148320167023
251,1979,musical,0.0003148320167023
252,3200,equipment,0.0003148320167023
253,2040,model,0.0003098005210409
254,952,sex,0.0003098005210409
255,2335,learning,0.0003040791170427
256,2907,gay,0.0003040791170427
257,695,statement,0.0003010551473444
258,2315,lesbian,0.0003005058474067
259,1596,pier,0.0003005058474067
260,1856,norfolk,0.0003005058474067
261,1033,schools,0.0002982754692505
262,378,transformation,0.0002962613370331
263,4307,assessment,0.0002962613370331
264,313,twenty,0.0002912235910405
265,4473,aerodynamic,0.0002898032193584
266,1444,programmer,0.0002898032193584
267,1017,scrubbing,0.0002898032193584
268,3967,castoff,0.0002898032193584
269,1432,prompt,0.0002898032193584
270,677,stevenson,0.0002898032193584
271,380,tranquil,0.0002898032193584
272,1392,puppy,0.0002898032193584
273,2834,grates,0.0002898032193584
274,974,sepulveda,0.0002898032193584
275,1266,reigns,0.0002898032193584
276,133,wed,0.0002898032193584
277,896,shrub,0.0002898032193584
278,1989,muncey,0.0002898032193584
279,2642,howled,0.0002898032193584
280,2224,lucio,0.0002898032193584
281,1800,odor,0.0002898032193584
282,2420,kerrigan,0.0002898032193584
283,1768,openings,0.0002898032193584
284,3841,clutter,0.0002898032193584
285,1735,overburdened,0.0002898032193584
286,849,sleeps,0.0002898032193584
287,180,voyage,0.0002898032193584
288,77,winkle,0.0002898032193584
289,2510,isaacson,0.0002898032193584
290,2511,isaac,0.0002898032193584
291,4374,antiseptic,0.0002898032193584
292,492,terrier,0.0002898032193584
293,473,thefts,0.0002898032193584
294,2204,magician,0.0002898032193584
295,1967,narrator,0.0002898032193584
296,2183,mammoth,0.0002898032193584
297,3487,demeanor,0.0002898032193584
298,796,sophia,0.0002898032193584
299,3755,computing,0.0002898032193584
300,3030,finn,0.0002867755737428
301,2056,misconduct,0.0002867755737428
302,31,www,0.0002867755737428
303,948,shade,0.0002867755737428
304,947,shady,0.0002867755737428
305,3003,flourished,0.0002867755737428
306,4095,brandon,0.0002867755737428
307,936,sheets,0.0002867755737428
308,1566,planting,0.0002867755737428
309,3019,five,0.0002847519556841
310,1755,orders,0.0002841156725669
311,1556,pleaded,0.0002841156725669
312,2807,grove,0.0002841156725669
313,2411,killing,0.0002825279284705
314,3480,department,0.0002783904379671
315,1321,reality,0.0002776926368959
316,137,web,0.0002776926368959
317,3750,condition,0.0002736712053384
318,658,store,0.0002718293188627
319,719,staffing,0.0002669900088476
320,1934,needham,0.0002669900088476
321,1274,regarding,0.0002669900088476
322,932,shelves,0.0002669900088476
323,665,stone,0.0002669900088476
324,4107,bowdoin,0.0002669900088476
325,657,storefronts,0.0002669900088476
326,4114,boston,0.0002624668345578
327,1570,plant,0.0002623600139186
328,1793,office,0.0002585054066837
329,757,spend,0.0002581671008674
330,3879,circuit,0.0002538772284713
331,1621,pets,0.0002538772284713
332,4326,arnold,0.0002538772284713
333,2956,fraud,0.0002538772284713
334,4430,allegation,0.0002538772284713
335,3964,cat,0.0002538772284713
336,106,westwood,0.0002538772284713
337,1523,pork,0.0002538772284713
338,2580,indictment,0.0002538772284713
339,474,theft,0.0002538772284713
340,2372,larceny,0.0002538772284713
341,1809,occupants,0.0002538772284713
342,3468,designers,0.0002538772284713
343,1645,people,0.0002523937789018
344,3578,cute,0.0002488724272333
345,1763,operational,0.0002488724272333
346,3572,cuttings,0.0002488724272333
347,2746,hart,0.0002488724272333
348,3689,cooperating,0.0002488724272333
349,3966,castro,0.0002488724272333
350,914,shoots,0.0002488724272333
351,2779,hairy,0.0002488724272333
352,2131,mayhem,0.0002488724272333
353,3212,enticing,0.0002488724272333
354,1102,ruby,0.0002488724272333
355,1189,restraints,0.0002488724272333
356,4109,bouncing,0.0002488724272333
357,2374,lanky,0.0002488724272333
358,4560,50th,0.0002488724272333
359,4024,cage,0.0002488724272333
360,3332,duct,0.0002488724272333
361,3365,doyle,0.0002488724272333
362,4072,broccoli,0.0002488724272333
363,2225,lowe,0.0002488724272333
364,480,thankless,0.0002488724272333
365,4056,bulldog,0.0002488724272333
366,1339,rarity,0.0002488724272333
367,3146,expenditure,0.0002488724272333
368,1090,runway,0.0002488724272333
369,726,stabilized,0.0002488724272333
370,1136,roasts,0.0002488724272333
371,2300,librarian,0.0002488724272333
372,3037,fined,0.0002488724272333
373,318,tuxedo,0.0002488724272333
374,3989,cardboard,0.0002488724272333
375,1369,quirky,0.0002488724272333
376,3712,contestants,0.0002488724272333
377,3331,dude,0.0002488724272333
378,2957,fraser,0.0002488724272333
379,3648,craigslist,0.0002488724272333
380,4484,advertisements,0.0002488724272333
381,2858,goofy,0.0002488724272333
382,352,trina,0.0002488724272333
383,140,weaned,0.0002488724272333
384,4234,barking,0.0002488724272333
385,311,twilight,0.0002488724272333
386,765,specialties,0.0002488724272333
387,763,specifications,0.0002488724272333
388,2851,gown,0.0002488724272333
389,2072,milan,0.0002488724272333
390,2054,misplaced,0.0002488724272333
391,937,sheep,0.0002488724272333
392,3884,chunks,0.0002488724272333
393,3127,extra,0.0002472119374117
394,217,veterans,0.0002472119374117
395,510,television,0.0002472119374117
396,3658,court,0.0002459221435453
397,3061,female,0.000243527719343
398,4458,agency,0.0002432632936341
399,3416,discovered,0.0002432632936341
400,2299,library,0.0002432632936341
401,2966,found,0.0002386203754004
402,1708,pants,0.0002370090696265
403,1924,neill,0.0002370090696265
404,2950,french,0.0002370090696265
405,3662,couples,0.0002370090696265
406,527,teachers,0.0002323503907807
407,2458,joy,0.0002314105307466
408,3757,computer,0.0002314105307466
409,2815,grocery,0.0002314105307466
410,666,stolen,0.0002314105307466
411,1818,n•,0.0002266907558105
412,1879,nine,0.000226507237476
413,3185,evan,0.000225379385555
414,986,sells,0.000225379385555
415,4310,assembly,0.000225379385555
416,4493,adoption,0.000225379385555
417,2999,flying,0.000225379385555
418,1170,reverse,0.000225379385555
419,2757,happier,0.000225379385555
420,416,tomatoes,0.000225379385555
421,1910,new,0.000218195320295
422,3060,fenced,0.0002171240383431
423,1223,representation,0.0002171240383431
424,3725,constituent,0.0002171240383431
425,3071,feeds,0.0002171240383431
426,1630,permeated,0.0002171240383431
427,2650,hourlong,0.0002171240383431
428,1146,rio,0.0002171240383431
429,4286,auburn,0.0002171240383431
430,4057,bull,0.0002171240383431
431,268,unstable,0.0002171240383431
432,535,taped,0.0002171240383431
433,828,snapping,0.0002171240383431
434,2357,laundromat,0.0002171240383431
435,2406,kingston,0.0002171240383431
436,1754,org,0.0002171240383431
437,1058,sausages,0.0002171240383431
438,817,sofas,0.0002171240383431
439,3142,experimenting,0.0002171240383431
440,1177,retriever,0.0002171240383431
441,4445,aired,0.0002171240383431
442,1208,resembles,0.0002171240383431
443,2461,josiah,0.0002171240383431
444,1158,ribs,0.0002171240383431
445,1627,persona,0.0002171240383431
446,4291,attleborough,0.0002171240383431
447,858,skiing,0.0002171240383431
448,2501,iv,0.0002171240383431
449,4064,buck,0.0002171240383431
450,265,unused,0.0002171240383431
451,2653,hotline,0.0002171240383431
452,1394,pupils,0.0002171240383431
453,2720,heels,0.0002171240383431
454,1275,refuses,0.0002171240383431
455,935,shelf,0.0002171240383431
456,717,staging,0.0002171240383431
457,3530,deborah,0.0002171240383431
458,2098,melina,0.0002171240383431
459,1609,photographed,0.0002171240383431
460,3154,exits,0.0002171240383431
461,3960,cats,0.0002171240383431
462,3615,criticizing,0.0002171240383431
463,2113,meats,0.0002171240383431
464,374,transitional,0.0002171240383431
465,3690,cooperated,0.0002171240383431
466,1618,pharmacy,0.0002171240383431
467,3539,deafening,0.0002171240383431
468,3262,embattled,0.0002171240383431
469,1870,nn,0.0002171240383431
470,452,thorough,0.0002171240383431
471,1986,murder,0.0002150393909603
472,3051,fifty,0.0002135639667631
473,454,thirty,0.0002135639667631
474,4250,baker,0.0002128553819298
475,4546,academy,0.0002128553819298
476,229,vehicle,0.0002128553819298
477,655,stores,0.0002128553819298
478,2151,mary,0.0002118959463529
479,877,simple,0.0002118959463529
480,3516,dedham,0.0002098880111348
481,4513,adams,0.0002098880111348
482,545,tables,0.0002098880111348
483,3643,crash,0.0002098880111348
484,3383,dollar,0.0002098880111348
485,1646,pending,0.0002098880111348
486,3169,evidence,0.0002092530053635
487,3926,change,0.0002092530053635
488,2240,looked,0.0002092530053635
489,135,website,0.0002065336806939
490,2337,learn,0.0002065336806939
491,2502,items,0.0002065336806939
492,4451,agreement,0.0002065336806939
493,342,trucks,0.0002029397661192
494,1638,perform,0.0002029397661192
495,2698,hills,0.0002029397661192
496,3562,dance,0.0002029397661192
497,3031,finished,0.0002029397661192
498,521,technical,0.0002002425066357
499,1703,paris,0.0002002425066357
500,4085,bridgewater,0.0002002425066357
501,3713,contest,0.0002002425066357
502,4073,broadway,0.0002002425066357
503,4338,archdiocese,0.0002002425066357
504,2479,jewish,0.0002002425066357
505,3622,criminals,0.0002002425066357
506,4030,buyers,0.0002002425066357
507,1317,realty,0.0002002425066357
508,3391,dj,0.0002002425066357
509,3973,case,0.0001988503128336
510,2775,hall,0.0001988503128336
511,1895,next,0.0001941490606937
512,3866,classes,0.0001935354518642
513,4427,allegedly,0.0001935354518642
514,1626,personal,0.0001918152549166
515,3374,door,0.0001918152549166
516,2019,morale,0.0001911837158285
517,3715,containers,0.0001911837158285
518,4145,blocking,0.0001911837158285
519,1034,schoolers,0.0001911837158285
520,120,weighed,0.0001911837158285
521,4339,arboretum,0.0001911837158285
522,3929,championed,0.0001911837158285
523,4476,advocated,0.0001911837158285
524,2068,millennium,0.0001911837158285
525,4548,abused,0.0001911837158285
526,2929,furiously,0.0001911837158285
527,3507,defender,0.0001911837158285
528,2818,grinned,0.0001911837158285
529,1456,procurement,0.0001911837158285
530,3114,facial,0.0001911837158285
531,2015,morrissey,0.0001911837158285
532,1259,relaxed,0.0001911837158285
533,1127,roderick,0.0001911837158285
534,4003,candidacy,0.0001911837158285
535,1629,perry,0.0001911837158285
536,2951,freelance,0.0001911837158285
537,3013,flash,0.0001911837158285
538,3105,failures,0.0001911837158285
539,2326,legion,0.0001911837158285
540,1969,naming,0.0001911837158285
541,1502,potter,0.0001911837158285
542,220,vest,0.0001911837158285
543,3844,clout,0.0001911837158285
544,2289,limelight,0.0001911837158285
545,1519,portfolio,0.0001911837158285
546,687,stealing,0.0001911837158285
547,2846,gradually,0.0001911837158285
548,367,travels,0.0001911837158285
549,1038,schemes,0.0001911837158285
550,3432,dipping,0.0001911837158285
551,1337,rating,0.0001911837158285
552,584,supplied,0.0001911837158285
553,3899,chevy,0.0001911837158285
554,2279,links,0.0001911837158285
555,3099,falsely,0.0001911837158285
556,776,spacious,0.0001911837158285
557,2036,mold,0.0001911837158285
558,2750,hardy,0.0001911837158285
559,429,time,0.0001897350611261
560,2968,forty,0.000188907797192
561,2130,mayor,0.0001876774253372
562,3675,could,0.0001876774253372
563,2368,last,0.0001876774253372
564,2282,linehan,0.0001851284245973
565,2178,managers,0.0001851284245973
566,2539,interim,0.0001851284245973
567,199,violations,0.0001851284245973
568,203,village,0.0001851284245973
569,1312,recalls,0.0001851284245973
570,1383,puts,0.0001851284245973
571,4242,banks,0.0001851284245973
572,2928,furniture,0.0001851284245973
573,4456,agent,0.0001851284245973
574,2450,judicial,0.0001851284245973
575,2978,forest,0.0001851284245973
576,4377,anti,0.0001851284245973
577,933,shelters,0.0001851284245973
578,2439,jury,0.0001824474702256
579,3170,everywhere,0.0001824474702256
580,2573,initial,0.0001824474702256
581,185,volunteer,0.0001824474702256
582,2504,italian,0.0001807169706072
583,913,shop,0.0001807169706072
584,2782,hair,0.0001807169706072
585,317,tv,0.0001807169706072
586,4223,basket,0.0001777568022199
587,197,virginia,0.0001777568022199
588,4527,acres,0.0001777568022199
589,3166,examined,0.0001777568022199
590,1513,possession,0.0001777568022199
591,698,startup,0.0001777568022199
592,4081,briefly,0.0001777568022199
593,3295,effectively,0.0001777568022199
594,3536,dealers,0.0001777568022199
595,432,tied,0.0001777568022199
596,775,spanish,0.0001777568022199
597,3214,entertainment,0.0001777568022199
598,2126,mcdonough,0.0001777568022199
599,3696,conviction,0.0001777568022199
600,860,sized,0.0001777568022199
601,3027,firefighter,0.0001777568022199
602,2422,kenneth,0.0001777568022199
603,591,sun,0.0001765799552941
604,2611,immigrant,0.0001765799552941
605,864,six,0.0001747341546243
606,1522,porn,0.0001737459653816
607,1015,scurrying,0.0001737459653816
608,1354,railsbridge,0.0001737459653816
609,1918,nestling,0.0001737459653816
610,740,spotless,0.0001737459653816
611,940,sharpens,0.0001737459653816
612,1348,ramshackle,0.0001737459653816
613,1922,neophytes,0.0001737459653816
614,944,shanti,0.0001737459653816
615,4333,arlene,0.0001737459653816
616,1916,nests,0.0001737459653816
617,1342,rapo,0.0001737459653816
618,1913,neumeier,0.0001737459653816
619,21,yellows,0.0001737459653816
620,1909,newbies,0.0001737459653816
621,1256,reliance,0.0001737459653816
622,4258,backdrops,0.0001737459653816
623,1906,newenglandwild,0.0001737459653816
624,1289,redesigned,0.0001737459653816
625,1526,poppins,0.0001737459653816
626,928,shih,0.0001737459653816
627,927,shimmying,0.0001737459653816
628,1530,poodle,0.0001737459653816
629,1531,pollard,0.0001737459653816
630,1290,redesign,0.0001737459653816
631,1272,reggiano,0.0001737459653816
632,993,seiji,0.0001737459653816
633,1361,racks,0.0001737459653816
634,1966,narroyo,0.0001737459653816
635,1947,ndana,0.0001737459653816
636,4317,artichoke,0.0001737459653816
637,1946,ndaunasia,0.0001737459653816
638,1945,ndelgado,0.0001737459653816
639,1944,ndiversity,0.0001737459653816
640,1401,puentes,0.0001737459653816
641,1380,python,0.0001737459653816
642,1104,rozzie,0.0001737459653816
643,1950,nberkshire,0.0001737459653816
644,1427,propagated,0.0001737459653816
645,1952,nbased,0.0001737459653816
646,1018,scripting,0.0001737459653816
647,1955,naubert,0.0001737459653816
648,1020,scrawls,0.0001737459653816
649,3650,cowering,0.0001737459653816
650,4232,barometer,0.0001737459653816
651,1377,quesadilla,0.0001737459653816
652,4402,ambient,0.0001737459653816
653,1372,quickest,0.0001737459653816
654,1475,prewrapped,0.0001737459653816
655,1492,pranced,0.0001737459653816
656,1088,sac,0.0001737459653816
657,1927,neighborhoodonce,0.0001737459653816
658,4221,basset,0.0001737459653816
659,4341,apron,0.0001737459653816
660,1804,ochers,0.0001737459653816
661,1560,playfully,0.0001737459653816
662,4393,amsonia,0.0001737459653816
663,1692,parsnips,0.0001737459653816
664,1709,panorama,0.0001737459653816
665,855,skimpy,0.0001737459653816
666,1203,resnick,0.0001737459653816
667,1838,nresearchers,0.0001737459653816
668,1694,parra,0.0001737459653816
669,1693,parrot,0.0001737459653816
670,1839,nrad,0.0001737459653816
671,1712,pancetta,0.0001737459653816
672,3668,countervailing,0.0001737459653816
673,1840,nprincipals,0.0001737459653816
674,1842,npatrons,0.0001737459653816
675,1843,npapa,0.0001737459653816
676,1680,pas,0.0001737459653816
677,4185,bensons,0.0001737459653816
678,1711,pancho,0.0001737459653816
679,1714,palomino,0.0001737459653816
680,1545,pocked,0.0001737459653816
681,1834,nsnyder,0.0001737459653816
682,7,ziplining,0.0001737459653816
683,1778,ominously,0.0001737459653816
684,4561,38s,0.0001737459653816
685,1741,outgrown,0.0001737459653816
686,1833,nsouza,0.0001737459653816
687,844,slouched,0.0001737459653816
688,4174,biceps,0.0001737459653816
689,4177,betrays,0.0001737459653816
690,4387,annexed,0.0001737459653816
691,1836,nscigliano,0.0001737459653816
692,36,wristband,0.0001737459653816
693,1724,ozawa,0.0001737459653816
694,1057,savaging,0.0001737459653816
695,1160,rhodos,0.0001737459653816
696,1672,pastelitos,0.0001737459653816
697,3732,cons,0.0001737459653816
698,1654,pavlok,0.0001737459653816
699,1891,ngrand,0.0001737459653816
700,4327,armyi,0.0001737459653816
701,1077,saidmoleux,0.0001737459653816
702,1595,pieris,0.0001737459653816
703,1590,pino,0.0001737459653816
704,11,zara,0.0001737459653816
705,1890,nheard,0.0001737459653816
706,829,snake,0.0001737459653816
707,1652,payable,0.0001737459653816
708,5,ziti,0.0001737459653816
709,1899,newsletters,0.0001737459653816
710,1114,roslin,0.0001737459653816
711,1234,repellent,0.0001737459653816
712,4141,bluebells,0.0001737459653816
713,1551,plexiglass,0.0001737459653816
714,4147,blinking,0.0001737459653816
715,4198,beginners,0.0001737459653816
716,1874,njamaica,0.0001737459653816
717,897,shredding,0.0001737459653816
718,1613,phlox,0.0001737459653816
719,1871,nmulligan,0.0001737459653816
720,4391,andromeda,0.0001737459653816
721,1129,robustness,0.0001737459653816
722,3678,corruptly,0.0001737459653816
723,888,siennas,0.0001737459653816
724,1868,noble,0.0001737459653816
725,795,sophie,0.0001737459653816
726,879,simba,0.0001737459653816
727,797,soothingly,0.0001737459653816
728,1864,noll,0.0001737459653816
729,1858,nontechnical,0.0001737459653816
730,800,songy,0.0001737459653816
731,1311,receded,0.0001737459653816
732,0,—needs,0.0001737459653816
733,1993,mudroom,0.0001737459653816
734,2887,giraffe,0.0001737459653816
735,2832,gravitational,0.0001737459653816
736,373,trapeze,0.0001737459653816
737,2839,granny,0.0001737459653816
738,368,travelogue,0.0001737459653816
739,88,wildflowers,0.0001737459653816
740,3517,dedecatheon,0.0001737459653816
741,2867,gobble,0.0001737459653816
742,356,trickled,0.0001737459653816
743,2873,glock,0.0001737459653816
744,2875,glided,0.0001737459653816
745,349,tripping,0.0001737459653816
746,3944,cerberus,0.0001737459653816
747,2886,girders,0.0001737459653816
748,2904,gems,0.0001737459653816
749,2819,grinder,0.0001737459653816
750,2906,gblt,0.0001737459653816
751,2909,gaunt,0.0001737459653816
752,2914,garbles,0.0001737459653816
753,3940,certifications,0.0001737459653816
754,2924,gabriela,0.0001737459653816
755,2925,fwresh,0.0001737459653816
756,330,turbine,0.0001737459653816
757,3938,chabad,0.0001737459653816
758,2942,frosts,0.0001737459653816
759,323,turnips,0.0001737459653816
760,320,tutorial,0.0001737459653816
761,2971,forsaken,0.0001737459653816
762,308,twizzler,0.0001737459653816
763,2827,greenough,0.0001737459653816
764,2817,grittiness,0.0001737459653816
765,2975,formalities,0.0001737459653816
766,2666,hormones,0.0001737459653816
767,4014,camaro,0.0001737459653816
768,488,testaments,0.0001737459653816
769,485,tevya,0.0001737459653816
770,3555,darline,0.0001737459653816
771,2565,inserting,0.0001737459653816
772,2586,indeterminate,0.0001737459653816
773,2607,impala,0.0001737459653816
774,465,thermometer,0.0001737459653816
775,2659,hostas,0.0001737459653816
776,2661,hosed,0.0001737459653816
777,2662,horsing,0.0001737459653816
778,2664,horsemanship,0.0001737459653816
779,82,wilner,0.0001737459653816
780,2667,hormone,0.0001737459653816
781,2810,groundless,0.0001737459653816
782,2668,hora,0.0001737459653816
783,3993,capitalism,0.0001737459653816
784,2672,hooves,0.0001737459653816
785,440,thruway,0.0001737459653816
786,438,thundering,0.0001737459653816
787,431,tighe,0.0001737459653816
788,2716,hellebores,0.0001737459653816
789,2744,hasselhoff,0.0001737459653816
