,term,weight
1473,nthere,0.00013935189907350053
1190,pressed,0.00013935189907350053
2008,institutional,0.00013935189907350053
1968,jeffrey,0.00013935189907350053
2001,intense,0.00013935189907350053
882,rosa,0.00013935189907350053
2547,examine,0.00013935189907350053
2173,height,0.00013935189907350053
3492,apparent,0.00013935189907350053
392,territory,0.00013935189907350053
2774,developments,0.00013935189907350053
2477,fare,0.00013935189907350053
2642,efficient,0.00013935189907350053
2206,handled,0.00013935189907350053
3016,complained,0.00013935189907350053
2589,england,0.0001364095650169279
1843,legal,0.0001364095650169279
1380,paid,0.0001364095650169279
126,wants,0.0001364095650169279
2498,face,0.0001364095650169279
2171,help,0.0001363992105040884
1307,periods,0.00013398109932784952
3445,assessing,0.00013398109932784952
209,unveiling,0.00013398109932784952
1939,justified,0.00013398109932784952
3059,collaboration,0.00013398109932784952
3306,blamed,0.00013398109932784952
2403,flooded,0.00013398109932784952
1946,julie,0.00013398109932784952
2951,convenience,0.00013398109932784952
3383,balanced,0.00013398109932784952
2243,grill,0.00013398109932784952
2114,housed,0.00013398109932784952
166,viewers,0.00013398109932784952
3587,advising,0.00013398109932784952
3480,appreciates,0.00013398109932784952
1869,laundry,0.00013398109932784952
1289,physician,0.00013398109932784952
1442,office,0.00012990401000389373
2184,health,0.00012990401000389373
1760,made,0.00012990401000389373
3236,building,0.00012990401000389373
230,union,0.00012972335076946037
52,women,0.00012972335076946037
803,second,0.00012972335076946037
590,staff,0.00012972335076946037
292,trial,0.00012955358192537786
1721,math,0.00012955358192537786
649,somebody,0.00012955358192537786
3135,charges,0.00012955358192537786
603,spots,0.00012955358192537786
3181,carefully,0.00012955358192537786
638,sought,0.00012949344789644454
2972,construction,0.00012949344789644454
1168,prison,0.00012949344789644454
3168,cases,0.00012949344789644454
3051,colleges,0.00012949344789644454
2550,everywhere,0.00012949344789644454
819,school,0.0001269506285044518
2004,intangibles,0.00012488932277661424
2936,cornell,0.00012488932277661424
3608,adapting,0.00012488932277661424
1079,raisins,0.00012488932277661424
2000,intentioned,0.00012488932277661424
3624,aching,0.00012488932277661424
2073,impractical,0.00012488932277661424
1036,recklessly,0.00012488932277661424
2212,hamper,0.00012488932277661424
3041,commended,0.00012488932277661424
1994,intricacies,0.00012488932277661424
3646,24th,0.00012488932277661424
3647,23d,0.00012488932277661424
6,yup,0.00012488932277661424
2879,crowding,0.00012488932277661424
1061,raze,0.00012488932277661424
1071,rankings,0.00012488932277661424
3567,agitated,0.00012488932277661424
3558,airtight,0.00012488932277661424
3557,ajar,0.00012488932277661424
2077,implication,0.00012488932277661424
2081,imaging,0.00012488932277661424
3010,complying,0.00012488932277661424
2110,hovering,0.00012488932277661424
2919,counterintuitive,0.00012488932277661424
2031,initiate,0.00012488932277661424
3031,commonplace,0.00012488932277661424
2337,frontline,0.00012488932277661424
146,wachusett,0.00012488932277661424
1199,preparatory,0.00012488932277661424
3001,concession,0.00012488932277661424
3000,concessions,0.00012488932277661424
226,uniting,0.00012488932277661424
138,wakes,0.00012488932277661424
2893,creep,0.00012488932277661424
2892,creepy,0.00012488932277661424
3554,aligning,0.00012488932277661424
1004,regulates,0.00012488932277661424
2124,horticultural,0.00012488932277661424
231,uniformly,0.00012488932277661424
2127,hormone,0.00012488932277661424
1992,invented,0.00012488932277661424
2959,contradicted,0.00012488932277661424
944,reside,0.00012488932277661424
3396,backfired,0.00012488932277661424
428,teachable,0.00012488932277661424
437,tasted,0.00012488932277661424
2578,enviable,0.00012488932277661424
3354,beanbag,0.00012488932277661424
1758,maggie,0.00012488932277661424
861,résumés,0.00012488932277661424
857,safeguards,0.00012488932277661424
3330,berger,0.00012488932277661424
513,subduing,0.00012488932277661424
1673,merged,0.00012488932277661424
3300,blindsided,0.00012488932277661424
558,steward,0.00012488932277661424
825,scenarios,0.00012488932277661424
1606,mosaic,0.00012488932277661424
582,stanton,0.00012488932277661424
599,sprouted,0.00012488932277661424
3118,chilled,0.00012488932277661424
607,spontaneous,0.00012488932277661424
1530,neventually,0.00012488932277661424
1369,paralyzed,0.00012488932277661424
3214,bye,0.00012488932277661424
677,sleeps,0.00012488932277661424
3192,candle,0.00012488932277661424
778,seniority,0.00012488932277661424
769,serenaded,0.00012488932277661424
712,shrug,0.00012488932277661424
3151,cerebral,0.00012488932277661424
400,tendencies,0.00012488932277661424
2610,emptiness,0.00012488932277661424
345,tissues,0.00012488932277661424
2757,diligence,0.00012488932277661424
3418,audible,0.00012488932277661424
2516,experiments,0.00012488932277661424
286,trish,0.00012488932277661424
1942,jumps,0.00012488932277661424
385,theoretical,0.00012488932277661424
3058,collaborations,0.00012488932277661424
1232,populous,0.00012488932277661424
1222,potted,0.00012488932277661424
1935,kearney,0.00012488932277661424
332,toppings,0.00012488932277661424
3068,coauthor,0.00012488932277661424
1860,leaky,0.00012488932277661424
1712,mayor,0.00012340880950369905
130,walsh,0.00012340880950369905
856,safety,0.00012276860851523512
1537,neighbors,0.00012276860851523512
378,third,0.00012276860851523512
3243,brother,0.00012276860851523512
660,snow,0.00012276860851523512
608,spokeswoman,0.00012276860851523512
307,transportation,0.00012276860851523512
3598,administration,0.00012276860851523512
1162,problems,0.00012276860851523512
2691,dr,0.00012276860851523512
2827,declined,0.00012276860851523512
3576,affordable,0.00012276860851523512
3037,commissioner,0.000122508725277088
1408,order,0.000122508725277088
198,uses,0.000122508725277088
2597,ended,0.000122508725277088
3488,appeared,0.000122508725277088
839,saturday,0.000122508725277088
134,walking,0.000122508725277088
1415,opinion,0.00012220723799820355
3287,bond,0.00012220723799820355
3626,achieve,0.00012220723799820355
2962,continuing,0.00012220723799820355
650,solve,0.00012220723799820355
2884,criticism,0.00012220723799820355
1761,machine,0.00012220723799820355
784,seized,0.00012220723799820355
1018,reducing,0.00012220723799820355
102,wear,0.00012220723799820355
2853,dated,0.00012220723799820355
323,tower,0.00012220723799820355
425,teaching,0.00012220723799820355
2650,educate,0.00012220723799820355
1496,nonprofits,0.00012207454371753238
1292,photographs,0.00012207454371753238
2560,evans,0.00012207454371753238
1541,neighbor,0.00012207454371753238
801,secret,0.00012207454371753238
1185,prevent,0.00012207454371753238
610,spoken,0.00012207454371753238
569,staying,0.00012207454371753238
3264,bread,0.00012207454371753238
2677,drivers,0.00012207454371753238
1879,last,0.00012060309707922921
361,thursday,0.0001197446314795019
380,think,0.0001197446314795019
460,system,0.0001197446314795019
831,saying,0.0001197446314795019
586,stand,0.0001197446314795019
1310,percent,0.0001197446314795019
2390,folding,0.00011893604497145564
2199,happily,0.00011893604497145564
2472,fatally,0.00011893604497145564
2490,faculty,0.00011893604497145564
1279,pink,0.00011893604497145564
1077,ralph,0.00011893604497145564
1436,offset,0.00011893604497145564
2529,exists,0.00011893604497145564
1722,matched,0.00011893604497145564
1119,provision,0.00011893604497145564
3610,ad,0.00011893604497145564
1038,recipe,0.00011893604497145564
371,thoughtful,0.00011893604497145564
889,rolls,0.00011893604497145564
3271,boyfriend,0.00011893604497145564
3393,backup,0.00011893604497145564
124,wark,0.00011893604497145564
3173,carter,0.00011893604497145564
742,sharply,0.00011893604497145564
3380,banana,0.00011893604497145564
593,stabbed,0.00011893604497145564
507,subtle,0.00011893604497145564
1608,morning,0.00011691360900350436
830,says,0.00011691360900350436
261,twelve,0.00011691360900350436
794,see,0.00011691360900350436
3401,away,0.00011691360900350436
2063,including,0.00011691360900350436
1275,place,0.00011041840850330968
2428,find,0.00011041840850330968
2268,going,0.00011041840850330968
2278,globe,0.0001097659121895434
1396,outside,0.0001097659121895434
1467,number,0.0001097659121895434
1605,mother,0.0001097659121895434
1548,needed,0.0001097659121895434
574,statement,0.0001097659121895434
1772,low,0.0001097659121895434
698,since,0.0001097659121895434
2191,harvard,0.0001097659121895434
2935,corner,0.00010912765201354232
1225,possible,0.00010912765201354232
135,walked,0.00010912765201354232
1725,mass,0.00010912765201354232
3632,access,0.00010912765201354232
1490,nothing,0.00010912765201354232
3121,chief,0.00010912765201354232
951,research,0.00010912765201354232
2841,deal,0.00010912765201354232
993,relocating,0.00010895732568149715
1717,maximize,0.00010895732568149715
480,surgeon,0.00010895732568149715
2920,countered,0.00010895732568149715
3072,clover,0.00010895732568149715
1151,professions,0.00010895732568149715
1143,projectiles,0.00010895732568149715
2875,cruising,0.00010895732568149715
21,yarmouth,0.00010895732568149715
2666,dwelling,0.00010895732568149715
1840,leigh,0.00010895732568149715
909,reviving,0.00010895732568149715
2669,dubious,0.00010895732568149715
981,remodel,0.00010895732568149715
1766,lung,0.00010895732568149715
1230,poses,0.00010895732568149715
3580,affixed,0.00010895732568149715
114,watchers,0.00010895732568149715
1178,prides,0.00010895732568149715
514,subdued,0.00010895732568149715
515,subdue,0.00010895732568149715
2312,gearing,0.00010895732568149715
2570,erect,0.00010895732568149715
3355,beal,0.00010895732568149715
516,sub,0.00010895732568149715
1695,mediator,0.00010895732568149715
3579,affleck,0.00010895732568149715
1794,locking,0.00010895732568149715
2900,crawled,0.00010895732568149715
2155,hips,0.00010895732568149715
2264,goofy,0.00010895732568149715
3307,blade,0.00010895732568149715
922,retrieve,0.00010895732568149715
3581,affiliations,0.00010895732568149715
2873,cuff,0.00010895732568149715
3381,balked,0.00010895732568149715
2305,generators,0.00010895732568149715
3267,branding,0.00010895732568149715
3382,balcony,0.00010895732568149715
1810,linskey,0.00010895732568149715
461,syndrome,0.00010895732568149715
3299,blink,0.00010895732568149715
2238,grossly,0.00010895732568149715
353,timers,0.00010895732568149715
829,scaled,0.00010895732568149715
1410,optimist,0.00010895732568149715
2190,hated,0.00010895732568149715
3104,circled,0.00010895732568149715
240,understandable,0.00010895732568149715
2395,flown,0.00010895732568149715
1320,peek,0.00010895732568149715
237,undoing,0.00010895732568149715
3157,celtic,0.00010895732568149715
2769,diane,0.00010895732568149715
2097,hustle,0.00010895732568149715
1398,outpatient,0.00010895732568149715
2038,informational,0.00010895732568149715
2167,hennessy,0.00010895732568149715
2771,devised,0.00010895732568149715
1391,overruns,0.00010895732568149715
1047,reassuring,0.00010895732568149715
9,youngsters,0.00010895732568149715
3115,choking,0.00010895732568149715
1361,participant,0.00010895732568149715
2280,glamorous,0.00010895732568149715
2060,inconsistent,0.00010895732568149715
3649,1½,0.00010895732568149715
2349,friction,0.00010895732568149715
3532,ambushed,0.00010895732568149715
1312,peppers,0.00010895732568149715
2228,guessed,0.00010895732568149715
262,tweaked,0.00010895732568149715
1305,perks,0.00010895732568149715
621,specifics,0.00010895732568149715
1897,labored,0.00010895732568149715
624,specializing,0.00010895732568149715
3240,bubbling,0.00010895732568149715
2828,declares,0.00010895732568149715
3220,bustle,0.00010895732568149715
1002,rehearsals,0.00010895732568149715
3217,button,0.00010895732568149715
317,tracey,0.00010895732568149715
1934,keating,0.00010895732568149715
1278,pioneering,0.00010895732568149715
1014,reflections,0.00010895732568149715
1016,referrals,0.00010895732568149715
3213,bypass,0.00010895732568149715
1109,pumps,0.00010895732568149715
2176,heartbreaking,0.00010895732568149715
3195,canals,0.00010895732568149715
1474,ntheir,0.00010895732568149715
3180,caregivers,0.00010895732568149715
2985,congratulated,0.00010895732568149715
1469,nthree,0.00010895732568149715
1450,occupies,0.00010895732568149715
79,whip,0.00010895732568149715
71,williams,0.00010791120658037044
795,security,0.00010791120658037044
1351,partnership,0.00010791120658037044
3461,arrested,0.00010791120658037044
2954,control,0.00010791120658037044
1619,monitor,0.00010633376116961825
1165,probation,0.00010633376116961825
1899,lab,0.00010633376116961825
1553,necessarily,0.00010633376116961825
3315,bike,0.00010633376116961825
1887,lane,0.00010633376116961825
2092,ideas,0.00010633376116961825
2380,forces,0.00010633376116961825
827,scared,0.00010633376116961825
905,riders,0.00010633376116961825
1019,reduced,0.00010633376116961825
3125,chef,0.00010633376116961825
1845,leg,0.00010633376116961825
389,testing,0.00010633376116961825
2441,figured,0.00010633376116961825
878,rough,0.00010633376116961825
2019,insisted,0.00010633376116961825
2705,donors,0.00010633376116961825
3366,basically,0.00010633376116961825
2034,inherited,0.00010532613781676126
1501,noise,0.00010532613781676126
2023,input,0.00010532613781676126
294,tremont,0.00010532613781676126
2507,extensive,0.00010532613781676126
2437,filing,0.00010532613781676126
552,stomach,0.00010532613781676126
726,shoppers,0.00010532613781676126
2955,contributions,0.00010532613781676126
2144,hole,0.00010532613781676126
888,ronald,0.00010532613781676126
1461,nursing,0.00010532613781676126
2106,hugged,0.00010532613781676126
1916,killer,0.00010532613781676126
1708,mcgilpin,0.00010532613781676126
739,shelf,0.00010532613781676126
2588,english,0.00010500747880893257
2345,friend,0.00010500747880893257
1973,jan,0.00010500747880893257
1700,measure,0.00010500747880893257
3163,caught,0.00010500747880893257
3332,benefits,0.00010500747880893257
2455,feet,0.00010500747880893257
931,rest,0.00010500747880893257
328,total,0.00010500747880893257
172,victim,0.00010500747880893257
1385,owns,0.00010500747880893257
1422,opened,0.00010500747880893257
1747,make,0.00010473426851617273
3452,asked,0.00010392320800311499
1822,life,0.00010392320800311499
575,state,0.00010392320800311499
2226,guilty,0.00010364286554030228
2411,flag,0.00010364286554030228
2733,dishes,0.00010364286554030228
2717,doctor,0.00010364286554030228
2503,eye,0.00010364286554030228
702,silver,0.00010364286554030228
915,revenue,0.00010364286554030228
806,searching,0.00010364286554030228
1597,moves,0.00010364286554030228
1148,profit,0.00010364286554030228
3514,angry,0.00010364286554030228
405,temporary,0.00010364286554030228
3143,chamber,0.00010364286554030228
44,worker,0.00010364286554030228
3035,commitment,0.00010364286554030228
1338,patriots,0.00010364286554030228
958,request,0.00010364286554030228
3494,apartment,9.978719289958491e-05
648,someone,9.978719289958491e-05
2216,hall,9.978719289958491e-05
1685,members,9.978719289958491e-05
23,xa0,9.978719289958491e-05
2359,fourteen,9.978719289958491e-05
1917,killed,9.978719289958491e-05
127,wanted,9.978719289958491e-05
2932,cost,9.978719289958491e-05
72,william,9.978719289958491e-05
1345,past,9.742800750292031e-05
1594,much,9.742800750292031e-05
3028,community,9.742800750292031e-05
833,saw,9.742800750292031e-05
340,together,9.742800750292031e-05
3169,case,9.742800750292031e-05
1724,massachusetts,9.742800750292031e-05
2105,hulking,9.59399362202695e-05
1451,occupational,9.59399362202695e-05
2104,humbled,9.59399362202695e-05
487,supervision,9.59399362202695e-05
3171,carve,9.59399362202695e-05
2752,directs,9.59399362202695e-05
799,secrets,9.59399362202695e-05
2376,forgiven,9.59399362202695e-05
2787,destinations,9.59399362202695e-05
3627,accusations,9.59399362202695e-05
2040,informant,9.59399362202695e-05
212,unto,9.59399362202695e-05
1399,ouster,9.59399362202695e-05
721,shotgun,9.59399362202695e-05
3506,annunciation,9.59399362202695e-05
2013,instability,9.59399362202695e-05
2006,instruments,9.59399362202695e-05
2404,flocking,9.59399362202695e-05
2765,diet,9.59399362202695e-05
1993,invaluable,9.59399362202695e-05
2406,flavorful,9.59399362202695e-05
1967,jeopardy,9.59399362202695e-05
3601,adequate,9.59399362202695e-05
2291,gig,9.59399362202695e-05
2435,filmed,9.59399362202695e-05
395,terminated,9.59399362202695e-05
3593,adoption,9.59399362202695e-05
2525,expanse,9.59399362202695e-05
3592,adrian,9.59399362202695e-05
1631,mistrust,9.59399362202695e-05
1636,misguided,9.59399362202695e-05
1641,mingle,9.59399362202695e-05
554,stocked,9.59399362202695e-05
2302,genuinely,9.59399362202695e-05
1818,limbs,9.59399362202695e-05
1658,midday,9.59399362202695e-05
543,storrow,9.59399362202695e-05
2546,examines,9.59399362202695e-05
423,teamwork,9.59399362202695e-05
3372,barnstable,9.59399362202695e-05
1783,lori,9.59399362202695e-05
3362,bath,9.59399362202695e-05
465,switching,9.59399362202695e-05
2608,ems,9.59399362202695e-05
3335,benchmarks,9.59399362202695e-05
2600,encroaching,9.59399362202695e-05
391,terry,9.59399362202695e-05
1617,monitors,9.59399362202695e-05
1611,moreover,9.59399362202695e-05
1906,knees,9.59399362202695e-05
3194,cancel,9.59399362202695e-05
1502,nofficials,9.59399362202695e-05
679,skyscraper,9.59399362202695e-05
310,trajectory,9.59399362202695e-05
1509,nitty,9.59399362202695e-05
2730,disorders,9.59399362202695e-05
1914,kills,9.59399362202695e-05
652,solely,9.59399362202695e-05
1909,kiss,9.59399362202695e-05
2470,faulty,9.59399362202695e-05
1854,leases,9.59399362202695e-05
3247,broccoli,9.59399362202695e-05
1547,needle,9.59399362202695e-05
348,tipped,9.59399362202695e-05
2710,donating,9.59399362202695e-05
3540,aloft,9.59399362202695e-05
3266,brandishing,9.59399362202695e-05
1859,leap,9.59399362202695e-05
580,starkly,9.59399362202695e-05
140,waived,9.59399362202695e-05
100,weaving,9.59399362202695e-05
3533,amazed,9.59399362202695e-05
1050,realm,9.59399362202695e-05
887,rooftop,9.59399362202695e-05
2940,cooks,9.59399362202695e-05
1252,plum,9.59399362202695e-05
921,retrieved,9.59399362202695e-05
1253,plowing,9.59399362202695e-05
2939,cooling,9.59399362202695e-05
2938,cope,9.59399362202695e-05
893,robberies,9.59399362202695e-05
2805,departed,9.59399362202695e-05
1335,patty,9.59399362202695e-05
816,schwartz,9.59399362202695e-05
3073,clout,9.59399362202695e-05
2254,granola,9.59399362202695e-05
3085,clicked,9.59399362202695e-05
3117,chin,9.59399362202695e-05
3642,abc,9.59399362202695e-05
1149,proficiency,9.59399362202695e-05
2923,counseling,9.59399362202695e-05
2820,deli,9.59399362202695e-05
3097,civics,9.59399362202695e-05
1306,perk,9.59399362202695e-05
3103,circulating,9.59399362202695e-05
1131,protein,9.59399362202695e-05
1231,portal,9.59399362202695e-05
2366,forward,9.548669551184953e-05
2833,decided,9.548669551184953e-05
3078,close,9.548669551184953e-05
723,short,9.548669551184953e-05
2091,identified,9.548669551184953e-05
2678,driver,9.548669551184953e-05
1931,keeping,9.548669551184953e-05
549,stop,9.548669551184953e-05
2281,giving,9.548669551184953e-05
3546,allowed,9.548669551184953e-05
1737,many,9.521297137833886e-05
2457,feelings,9.290126604900035e-05
3622,acquired,9.290126604900035e-05
2372,formally,9.290126604900035e-05
1128,protests,9.290126604900035e-05
1296,petition,9.290126604900035e-05
1486,notified,9.290126604900035e-05
1871,laughing,9.290126604900035e-05
2819,deliver,9.290126604900035e-05
2735,disease,9.290126604900035e-05
2506,extent,9.290126604900035e-05
2320,garbage,9.290126604900035e-05
1241,policing,9.290126604900035e-05
1604,motivated,9.290126604900035e-05
3233,bullets,9.290126604900035e-05
1543,negotiations,9.290126604900035e-05
3248,broader,9.290126604900035e-05
2605,encounter,9.290126604900035e-05
1706,meals,9.290126604900035e-05
288,trigger,9.290126604900035e-05
2946,conviction,9.290126604900035e-05
1217,powers,9.290126604900035e-05
271,tunnel,9.290126604900035e-05
2698,dorm,9.290126604900035e-05
749,shake,9.290126604900035e-05
1890,landed,9.290126604900035e-05
3426,attendees,9.290126604900035e-05
762,session,9.290126604900035e-05
1820,like,9.203920566572755e-05
139,wake,9.15559077881493e-05
498,suggested,9.15559077881493e-05
3625,achievement,9.15559077881493e-05
1940,jury,9.15559077881493e-05
2326,gain,9.15559077881493e-05
2784,detailed,9.15559077881493e-05
1653,mike,9.15559077881493e-05
2738,discussing,9.15559077881493e-05
488,superior,9.15559077881493e-05
2513,explained,9.15559077881493e-05
663,smoke,9.15559077881493e-05
852,sale,9.15559077881493e-05
2685,drawing,9.15559077881493e-05
1133,protect,9.15559077881493e-05
2780,determine,9.15559077881493e-05
1759,magazine,9.15559077881493e-05
2947,convicted,9.15559077881493e-05
3146,chair,9.15559077881493e-05
1595,mr,9.15559077881493e-05
525,student,9.093280700272562e-05
43,workers,9.093280700272562e-05
2637,eighty,9.093280700272562e-05
1433,old,9.093280700272562e-05
3156,center,9.093280700272562e-05
770,sept,9.093280700272562e-05
452,take,9.093280700272562e-05
1732,market,8.980847360962642e-05
447,talk,8.980847360962642e-05
1193,president,8.980847360962642e-05
1784,looking,8.980847360962642e-05
1094,quickly,8.980847360962642e-05
41,works,8.980847360962642e-05
3142,chance,8.980847360962642e-05
605,spot,8.980847360962642e-05
530,struck,8.750623234077712e-05
960,represents,8.750623234077712e-05
1219,power,8.750623234077712e-05
2857,dangerous,8.750623234077712e-05
1626,model,8.750623234077712e-05
2832,decision,8.750623234077712e-05
228,unit,8.750623234077712e-05
3040,comment,8.750623234077712e-05
793,seeing,8.750623234077712e-05
800,secretary,8.750623234077712e-05
617,spend,8.750623234077712e-05
3408,average,8.750623234077712e-05
1455,n•,8.750623234077712e-05
2910,cover,8.750623234077712e-05
2493,facility,8.750623234077712e-05
2318,gas,8.632896526429634e-05
917,returning,8.632896526429634e-05
1121,provides,8.632896526429634e-05
3316,bigger,8.632896526429634e-05
2871,culture,8.632896526429634e-05
654,soft,8.632896526429634e-05
500,suffolk,8.632896526429634e-05
1342,patient,8.632896526429634e-05
2444,fight,8.632896526429634e-05
2234,grow,8.632896526429634e-05
2182,healthy,8.632896526429634e-05
2480,fans,8.632896526429634e-05
1114,pull,8.632896526429634e-05
2553,every,8.569167424050496e-05
1129,protesting,8.493389025230876e-05
89,welcomed,8.493389025230876e-05
3486,applicant,8.493389025230876e-05
1226,possibilities,8.493389025230876e-05
594,squeezing,8.493389025230876e-05
995,relieve,8.493389025230876e-05
916,revenge,8.493389025230876e-05
2908,coveted,8.493389025230876e-05
2652,eclectic,8.493389025230876e-05
1156,productivity,8.493389025230876e-05
2192,harmed,8.493389025230876e-05
93,weeping,8.493389025230876e-05
2331,functions,8.493389025230876e-05
1375,pamela,8.493389025230876e-05
1228,possessing,8.493389025230876e-05
1999,intentions,8.493389025230876e-05
2069,incarcerated,8.493389025230876e-05
2653,eatery,8.493389025230876e-05
1244,poles,8.493389025230876e-05
151,vitality,8.493389025230876e-05
1612,morale,8.493389025230876e-05
3008,concentrate,8.493389025230876e-05
3005,concepts,8.493389025230876e-05
2340,frightened,8.493389025230876e-05
346,tissue,8.493389025230876e-05
1900,kyle,8.493389025230876e-05
587,staging,8.493389025230876e-05
2532,exercising,8.493389025230876e-05
2409,flagship,8.493389025230876e-05
1987,invite,8.493389025230876e-05
244,undergo,8.493389025230876e-05
2700,doorway,8.493389025230876e-05
1089,raced,8.493389025230876e-05
3133,charities,8.493389025230876e-05
3062,cofounded,8.493389025230876e-05
923,retribution,8.493389025230876e-05
1744,malicious,8.493389025230876e-05
491,summoned,8.493389025230876e-05
2256,graduating,8.493389025230876e-05
2569,errors,8.493389025230876e-05
442,tallest,8.493389025230876e-05
814,scientists,8.493389025230876e-05
948,resemble,8.493389025230876e-05
3036,commissioners,8.493389025230876e-05
486,supplement,8.493389025230876e-05
1188,pressures,8.493389025230876e-05
618,spencer,8.493389025230876e-05
1187,prestigious,8.493389025230876e-05
1110,pumped,8.493389025230876e-05
1765,lure,8.493389025230876e-05
479,surgeries,8.493389025230876e-05
2590,engines,8.493389025230876e-05
477,surplus,8.493389025230876e-05
1183,prevents,8.493389025230876e-05
2886,crisp,8.493389025230876e-05
303,traumatized,8.493389025230876e-05
1195,prescriptions,8.493389025230876e-05
2537,exclusively,8.493389025230876e-05
937,respectively,8.493389025230876e-05
1964,jo,8.493389025230876e-05
3386,bailey,8.493389025230876e-05
1933,keenly,8.493389025230876e-05
3060,collaborating,8.493389025230876e-05
2624,elusive,8.493389025230876e-05
326,toured,8.493389025230876e-05
1696,mechanics,8.493389025230876e-05
3053,collectors,8.493389025230876e-05
293,trespassing,8.493389025230876e-05
3373,bargaining,8.493389025230876e-05
3131,charming,8.493389025230876e-05
1204,prefers,8.493389025230876e-05
2227,guilt,8.493389025230876e-05
1709,mcdonald,8.493389025230876e-05
945,reservoir,8.493389025230876e-05
1718,mattered,8.493389025230876e-05
1362,partial,8.493389025230876e-05
1052,realizing,8.493389025230876e-05
1106,pushback,8.493389025230876e-05
2643,efficiency,8.493389025230876e-05
2728,displacement,8.493389025230876e-05
2341,friendships,8.493389025230876e-05
2289,ginger,8.493389025230876e-05
670,slumped,8.493389025230876e-05
2050,indict,8.493389025230876e-05
2057,incremental,8.493389025230876e-05
3147,chained,8.493389025230876e-05
2731,disorderly,8.493389025230876e-05
629,spate,8.493389025230876e-05
3609,adapt,8.493389025230876e-05
3518,angel,8.493389025230876e-05
3093,clashed,8.493389025230876e-05
2375,forgiveness,8.493389025230876e-05
1546,needles,8.493389025230876e-05
1534,nerve,8.493389025230876e-05
3212,bystanders,8.493389025230876e-05
3509,annoying,8.493389025230876e-05
740,shattering,8.493389025230876e-05
2053,independence,8.493389025230876e-05
171,victor,8.493389025230876e-05
1318,peered,8.493389025230876e-05
1531,networks,8.493389025230876e-05
3515,angered,8.493389025230876e-05
2724,distraction,8.493389025230876e-05
2377,forge,8.493389025230876e-05
2768,diaz,8.493389025230876e-05
1479,nstate,8.493389025230876e-05
1295,pharmaceutical,8.493389025230876e-05
2969,consulted,8.493389025230876e-05
3159,celebrities,8.493389025230876e-05
2973,constitute,8.493389025230876e-05
665,smashed,8.493389025230876e-05
2022,inquiry,8.493389025230876e-05
2775,development,8.443760650253093e-05
2845,days,8.443760650253093e-05
373,though,8.443760650253093e-05
2385,food,8.443760650253093e-05
2338,front,8.184573901015674e-05
578,started,8.184573901015674e-05
1413,opportunity,8.184573901015674e-05
372,thought,8.184573901015674e-05
1441,officer,8.184573901015674e-05
1491,noted,8.184573901015674e-05
3431,attack,8.184573901015674e-05
1448,october,8.184573901015674e-05
708,sign,8.184573901015674e-05
1719,matter,8.184573901015674e-05
2090,identify,8.184573901015674e-05
3424,attorney,8.184573901015674e-05
1059,read,8.184573901015674e-05
1042,received,8.184573901015674e-05
3502,answer,8.184573901015674e-05
949,researchers,8.147149199880236e-05
1070,rapid,8.147149199880236e-05
444,talks,8.147149199880236e-05
3286,bonnie,8.147149199880236e-05
3231,bunker,8.147149199880236e-05
3485,applicants,8.147149199880236e-05
3460,arrests,8.147149199880236e-05
838,sauce,8.147149199880236e-05
3505,anonymity,8.147149199880236e-05
1207,predecessor,8.147149199880236e-05
1489,notice,8.147149199880236e-05
1174,prime,8.147149199880236e-05
3463,array,8.147149199880236e-05
417,technique,8.147149199880236e-05
2974,constant,8.147149199880236e-05
1809,lisa,8.147149199880236e-05
435,taught,8.147149199880236e-05
2831,decker,8.147149199880236e-05
3160,celebrate,8.147149199880236e-05
822,schedules,8.147149199880236e-05
3499,anymore,8.147149199880236e-05
145,wage,8.147149199880236e-05
3526,ammunition,8.147149199880236e-05
3433,atmosphere,8.147149199880236e-05
2943,cooked,8.147149199880236e-05
774,sentenced,8.147149199880236e-05
775,sentence,8.147149199880236e-05
1512,nineteen,7.982975431966792e-05
1098,question,7.982975431966792e-05
1853,least,7.982975431966792e-05
691,sitting,7.982975431966792e-05
1661,michael,7.982975431966792e-05
2707,done,7.982975431966792e-05
1261,play,7.982975431966792e-05
2384,foot,7.982975431966792e-05
2855,data,7.982975431966792e-05
2368,forty,7.794240600233625e-05
1715,may,7.794240600233625e-05
3566,ago,7.794240600233625e-05
2429,financial,7.794240600233625e-05
1423,open,7.794240600233625e-05
1554,nearly,7.794240600233625e-05
1056,real,7.794240600233625e-05
577,starting,7.773214915522672e-05
1242,policies,7.773214915522672e-05
3496,anywhere,7.773214915522672e-05
2087,ii,7.773214915522672e-05
3270,boylston,7.773214915522672e-05
3511,announcement,7.773214915522672e-05
1957,joint,7.773214915522672e-05
3481,apply,7.773214915522672e-05
696,sister,7.773214915522672e-05
3101,cited,7.773214915522672e-05
1132,protection,7.773214915522672e-05
3630,accommodate,7.773214915522672e-05
510,submitted,7.773214915522672e-05
2915,county,7.773214915522672e-05
2099,hurt,7.773214915522672e-05
1010,refused,7.773214915522672e-05
747,shape,7.773214915522672e-05
619,speed,7.773214915522672e-05
2687,dramatic,7.773214915522672e-05
3351,becoming,7.773214915522672e-05
1125,prove,7.773214915522672e-05
1513,nine,7.617037710267108e-05
2297,get,7.617037710267108e-05
2447,fierce,7.54000195808449e-05
