,term,weight
681,payments,0.0009738779572465406
1433,everett,0.0009432445954517077
132,twith,0.0008921697185004672
93,vegas,0.0008921697185004672
171,topping,0.0008921697185004672
782,nosed,0.0008921697185004672
1822,bumps,0.0008921697185004672
1631,coveted,0.0008921697185004672
108,upfront,0.0008921697185004672
1124,inflammatory,0.0008921697185004672
114,unlock,0.0008921697185004672
1580,defamation,0.0008921697185004672
1400,factual,0.0008921697185004672
678,penalized,0.0008921697185004672
2056,abrupt,0.0008921697185004672
1151,hyperbole,0.0008921697185004672
530,recycling,0.0008921697185004672
880,million,0.0008908373486968276
711,page,0.0008706873188784993
1828,bubble,0.0008693248077125376
485,resolution,0.0008693248077125376
1526,dismissed,0.000862436647916725
1467,eliminate,0.000822802956965446
1698,commuter,0.0007981300423052911
1827,budget,0.0007952434512880454
432,said,0.00078612441845526
712,pact,0.0007855800916112801
1685,concession,0.0007855800916112801
708,palace,0.0007855800916112801
1295,gaming,0.0007855800916112801
1844,bowdoin,0.0007855800916112801
1651,cooperate,0.0007855800916112801
1593,deal,0.0007818688438111456
1815,cahill,0.0007669686589341972
1245,grogan,0.0007669686589341972
1016,lawsuit,0.0007606987034681665
1953,arguments,0.0007606987034681665
454,rival,0.0007606987034681665
998,legal,0.000752348965023777
695,parties,0.000750497475330096
233,taxes,0.0007496825749668629
1229,guðni,0.0007139278092280632
511,remediation,0.0007139278092280632
1742,chronic,0.00069545984617003
926,mandated,0.00069545984617003
1025,las,0.00069545984617003
1513,doorstep,0.00069545984617003
1023,lasting,0.00069545984617003
652,plagued,0.00069545984617003
867,mogul,0.00069545984617003
773,nunder,0.00069545984617003
1424,excess,0.00069545984617003
418,schedule,0.0006895310461797414
754,offset,0.0006856691308045383
464,reviewing,0.0006856691308045383
163,traffic,0.0006701732946952676
1353,firefighters,0.0006671088669600852
1375,fees,0.0006671088669600852
668,permanent,0.0006671088669600852
1696,compensation,0.0006671088669600852
493,requires,0.0006671088669600852
216,tennis,0.0006468274859375438
1848,boston,0.0006237020179479749
1733,clash,0.0006173941387017327
1332,forgiven,0.0006173941387017327
1427,exceed,0.0006173941387017327
568,provision,0.0006173941387017327
447,rookie,0.0006173941387017327
1869,billionaire,0.0006173941387017327
1677,congestion,0.0006173941387017327
833,mystic,0.0006173941387017327
1409,express,0.0006086737232790879
823,navy,0.0006086737232790879
1854,boats,0.0006086737232790879
1468,elie,0.0005954054157442385
2001,allocation,0.0005954054157442385
1776,chairing,0.0005954054157442385
948,maccausland,0.0005954054157442385
1053,kavanagh,0.0005954054157442385
41,wiesel,0.0005954054157442385
128,u2002,0.0005891850687084601
226,teachers,0.0005834493467674735
260,sullivan,0.0005834493467674735
2003,allegations,0.0005804582125856663
272,students,0.0005719576712225141
130,two,0.0005652299537653523
157,trash,0.0005622619312251472
904,mayor,0.0005584777455793897
589,program,0.0005584777455793897
1113,instantly,0.0005485353046436306
2002,alleviate,0.0005485353046436306
1762,characterized,0.0005485353046436306
1414,expense,0.0005485353046436306
1084,janet,0.0005485353046436306
1222,handles,0.0005485353046436306
1226,halt,0.0005485353046436306
721,overlooking,0.0005485353046436306
1188,hingham,0.0005390229049479532
1919,awaiting,0.0005390229049479532
1567,delivery,0.0005390229049479532
1063,judge,0.0005301623008586968
578,proposal,0.0005301623008586968
1498,dukakis,0.0005215948846275225
170,torah,0.0005113124392894648
90,verify,0.0005113124392894648
1352,firefighting,0.0005113124392894648
943,magni,0.0005113124392894648
1065,josiah,0.0005113124392894648
1571,delayed,0.0005003316502200639
1771,challenges,0.0004997883833112419
1769,chang,0.0004997883833112419
1015,lawyers,0.0004997883833112419
585,projected,0.0004869389786232703
1180,holmes,0.0004869389786232703
1930,attributed,0.0004869389786232703
30,woes,0.0004869389786232703
517,rehabilitation,0.0004869389786232703
814,negotiated,0.0004869389786232703
1244,grounds,0.0004869389786232703
1646,corruption,0.0004869389786232703
1650,cooperation,0.0004869389786232703
473,resulting,0.0004869389786232703
935,maintains,0.0004869389786232703
1656,contribution,0.0004869389786232703
262,suffolk,0.00048598210912047214
466,revere,0.0004754366896676041
2013,agreed,0.00047470608374248124
1668,construction,0.00046573983549090965
505,repairs,0.00046304560402629945
1504,dropout,0.0004460848592502336
987,liability,0.0004460848592502336
1709,comey,0.0004460848592502336
370,sharply,0.0004312183239583625
513,rely,0.0004312183239583625
1618,crucial,0.0004312183239583625
643,pledge,0.0004312183239583625
737,operators,0.0004312183239583625
2027,addressing,0.0004312183239583625
2026,adjacent,0.0004312183239583625
762,occurs,0.0004312183239583625
576,prospect,0.0004312183239583625
588,programs,0.0004299136942993012
1701,committee,0.0004299136942993012
11,xa0,0.0004299136942993012
467,revenue,0.00042432679764907157
879,millions,0.00042432679764907157
1881,benefits,0.00042432679764907157
733,opposition,0.00042432679764907157
1357,finn,0.000411401478482723
99,utilities,0.000411401478482723
1201,helen,0.000411401478482723
9,year,0.0003988823949388781
414,school,0.0003988823949388781
1321,foundation,0.0003976217256440227
746,one,0.0003963106572377757
1544,devotion,0.00039279004580564005
886,meters,0.00039279004580564005
841,multimillion,0.00039279004580564005
1319,founders,0.00039279004580564005
790,nno,0.00039279004580564005
411,screened,0.00039279004580564005
231,taxpayer,0.00039279004580564005
312,spite,0.00039279004580564005
324,soto,0.00039279004580564005
1941,assembling,0.00039279004580564005
413,schools,0.0003909344219055728
1157,hundred,0.00038331686519719294
344,slated,0.00038034935173408325
621,pre,0.00038034935173408325
813,negotiations,0.00038034935173408325
357,signals,0.00038034935173408325
1331,forgotten,0.00038034935173408325
714,pace,0.00038034935173408325
494,requirement,0.00038034935173408325
1364,finance,0.00038034935173408325
1833,brings,0.00038034935173408325
1246,grew,0.0003748412874834314
557,rail,0.0003748412874834314
1609,cuts,0.00037128594794293764
1699,community,0.0003676870743573305
1856,boards,0.0003652042339674527
1532,disabilities,0.0003652042339674527
1753,checks,0.0003652042339674527
607,priest,0.0003652042339674527
1521,district,0.00036301053462660333
1973,annual,0.00036301053462660333
214,term,0.00036301053462660333
297,statement,0.00036301053462660333
263,suffered,0.0003627863828660414
58,waterfront,0.0003627863828660414
565,publicly,0.0003627863828660414
1572,delay,0.0003627863828660414
1299,funds,0.0003627863828660414
735,opponents,0.0003627863828660414
727,organizations,0.0003627863828660414
2036,activities,0.0003627863828660414
808,netera,0.0003569639046140316
799,nigella,0.0003569639046140316
1189,hillgarth,0.0003569639046140316
791,nmonday,0.0003569639046140316
199,tholmes,0.0003569639046140316
1184,hobe,0.0003569639046140316
1193,hewn,0.0003569639046140316
793,njoin,0.0003569639046140316
792,nmahoney,0.0003569639046140316
407,scuffling,0.0003569639046140316
83,vinalhaven,0.0003569639046140316
1152,hydroponically,0.0003569639046140316
856,monthslong,0.0003569639046140316
1055,jóhannesson,0.0003569639046140316
181,tmahoney,0.0003569639046140316
1031,landler,0.0003569639046140316
1100,invalidating,0.0003569639046140316
182,tkavanagh,0.0003569639046140316
1614,curricular,0.0003569639046140316
1118,inoculate,0.0003569639046140316
360,si,0.0003569639046140316
979,ligon,0.0003569639046140316
147,trumbull,0.0003569639046140316
1125,inefficient,0.0003569639046140316
910,mastering,0.0003569639046140316
907,mattapanroslindale,0.0003569639046140316
142,tuneup,0.0003569639046140316
187,tifereth,0.0003569639046140316
1500,duct,0.0003569639046140316
1150,hyundai,0.0003569639046140316
884,middleburg,0.0003569639046140316
180,tmrs,0.0003569639046140316
1765,chaplaincy,0.0003569639046140316
524,refilled,0.0003569639046140316
707,panama,0.0003569639046140316
1788,celestine,0.0003569639046140316
704,papua,0.0003569639046140316
1314,frailty,0.0003569639046140316
1315,foxcroft,0.0003569639046140316
442,rotem,0.0003569639046140316
1913,backdraft,0.0003569639046140316
1411,explorations,0.0003569639046140316
459,riggedsystem,0.0003569639046140316
617,preposterous,0.0003569639046140316
223,tedesco,0.0003569639046140316
229,tcommittee,0.0003569639046140316
1926,auschwitz,0.0003569639046140316
1983,amand,0.0003569639046140316
1297,galapagos,0.0003569639046140316
539,recalibrating,0.0003569639046140316
2010,aileen,0.0003569639046140316
1267,gopnik,0.0003569639046140316
1794,catamaran,0.0003569639046140316
772,nuriarte,0.0003569639046140316
771,nutrient,0.0003569639046140316
1068,joon,0.0003569639046140316
1228,haiku,0.0003569639046140316
287,stillman,0.0003569639046140316
1230,gunter,0.0003569639046140316
1832,broadened,0.0003569639046140316
1845,bouvier,0.0003569639046140316
1406,extra,0.0003534415339057979
213,terms,0.0003534415339057979
209,testify,0.000347729923085015
1455,enforced,0.000347729923085015
2051,academically,0.000347729923085015
298,state,0.0003443354890754445
1693,complaint,0.0003335544334800426
644,pleased,0.0003335544334800426
1860,blow,0.0003335544334800426
429,sanders,0.0003335544334800426
106,upset,0.0003335544334800426
1638,counter,0.0003335544334800426
1032,landed,0.0003335544334800426
1323,fought,0.0003335544334800426
1507,draws,0.0003335544334800426
1287,generate,0.0003335544334800426
1413,expenses,0.0003335544334800426
1324,forward,0.0003224352707244759
1889,begin,0.0003224352707244759
687,past,0.0003224352707244759
1645,cost,0.0003224352707244759
1786,centers,0.00031824509823680366
756,offices,0.0003123677395695262
1437,established,0.0003123677395695262
254,superior,0.0003123677395695262
1623,critical,0.0003123677395695262
1819,buses,0.0003123677395695262
1906,balanced,0.00030869706935086633
1215,hardship,0.00030869706935086633
2019,advisory,0.00030869706935086633
1777,chaired,0.00030869706935086633
1522,distinguished,0.00030869706935086633
1243,group,0.00030716276006866435
74,vote,0.00030716276006866435
1545,development,0.0003064058952977754
17,would,0.0003058098361198065
195,thousand,0.00029885721693340465
1909,baez,0.00029770270787211927
531,rectory,0.00029770270787211927
1573,dehydrated,0.00029770270787211927
292,stepdaughter,0.00029770270787211927
1995,almighty,0.00029770270787211927
1791,ceilinged,0.00029770270787211927
95,vandals,0.00029770270787211927
1355,fireboat,0.00029770270787211927
489,rescues,0.00029770270787211927
1327,formidable,0.00029770270787211927
1764,chaplains,0.00029770270787211927
1194,heroics,0.00029770270787211927
508,rendered,0.00029770270787211927
2060,27th,0.00029770270787211927
801,nhey,0.00029770270787211927
802,nfour,0.00029770270787211927
253,supple,0.00029770270787211927
208,testimonials,0.00029770270787211927
1982,ame,0.00029770270787211927
1977,animation,0.00029770270787211927
1838,bridal,0.00029770270787211927
572,prouder,0.00029770270787211927
1853,boch,0.00029770270787211927
70,voyage,0.00029770270787211927
434,sacrificing,0.00029770270787211927
35,withering,0.00029770270787211927
44,whims,0.00029770270787211927
1857,boardrooms,0.00029770270787211927
1927,augustus,0.00029770270787211927
1744,chopping,0.00029770270787211927
1877,bethel,0.00029770270787211927
1472,electioneering,0.00029770270787211927
655,pioneered,0.00029770270787211927
1081,jeffries,0.00029770270787211927
1384,fates,0.00029770270787211927
1559,descendent,0.00029770270787211927
183,tinged,0.00029770270787211927
871,mistakenly,0.00029770270787211927
1620,crooked,0.00029770270787211927
1688,complicit,0.00029770270787211927
911,masterful,0.00029770270787211927
1536,diplomas,0.00029770270787211927
855,montpelier,0.00029770270787211927
1155,hurtling,0.00029770270787211927
1606,damning,0.00029770270787211927
1600,danilo,0.00029770270787211927
1549,deteriorated,0.00029770270787211927
1579,defect,0.00029770270787211927
343,slaughtered,0.00029770270787211927
175,tonya,0.00029770270787211927
54,wednesday,0.00029251375628851055
1137,improvements,0.0002902291062928331
217,tend,0.0002902291062928331
1734,claims,0.0002902291062928331
988,levels,0.0002902291062928331
1423,exchange,0.0002902291062928331
424,saved,0.0002902291062928331
1098,investigators,0.0002902291062928331
1034,laid,0.0002902291062928331
1416,expects,0.0002902291062928331
1490,eastern,0.0002902291062928331
1666,contained,0.0002902291062928331
1716,collect,0.0002902291062928331
881,miller,0.0002902291062928331
519,region,0.00028660912953286746
1487,economic,0.00028660912953286746
1485,education,0.00028660912953286746
501,report,0.00028660912953286746
1724,closed,0.00028597883561125705
1003,leather,0.0002852620138005624
1622,criticism,0.0002852620138005624
1110,institution,0.0002852620138005624
168,toward,0.00027923887278969486
1658,contracts,0.0002742676523218153
1394,falmouth,0.0002742676523218153
986,liberty,0.0002742676523218153
154,treasury,0.0002742676523218153
689,passionate,0.0002742676523218153
134,twenty,0.000272869632852239
1484,educational,0.00026520424853066974
1714,collection,0.00026520424853066974
474,result,0.00026520424853066974
1046,kept,0.00026520424853066974
1156,hundreds,0.0002650811504293484
1402,facility,0.0002650811504293484
1974,announced,0.0002650811504293484
1870,billion,0.0002650811504293484
1030,langston,0.0002556562196447324
1972,annunciation,0.0002556562196447324
1203,heavier,0.0002556562196447324
1082,jeb,0.0002556562196447324
1178,holton,0.0002556562196447324
1706,commentator,0.0002556562196447324
1028,lapses,0.0002556562196447324
1166,hostile,0.0002556562196447324
2054,absurd,0.0002556562196447324
1158,humbled,0.0002556562196447324
1358,finely,0.0002556562196447324
2046,accolades,0.0002556562196447324
2058,abcnews,0.0002556562196447324
1047,kennedys,0.0002556562196447324
1952,ark,0.0002556562196447324
2008,akilah,0.0002556562196447324
1060,julio,0.0002556562196447324
753,offshoot,0.0002556562196447324
1928,audits,0.0002556562196447324
1298,funerals,0.0002556562196447324
902,mcdermott,0.0002556562196447324
1663,contempt,0.0002556562196447324
1488,eccentric,0.0002556562196447324
1264,gould,0.0002556562196447324
888,mentored,0.0002556562196447324
1141,impairments,0.0002556562196447324
1800,carve,0.0002556562196447324
1560,depths,0.0002556562196447324
1382,faulty,0.0002556562196447324
1290,gavin,0.0002556562196447324
1867,bingham,0.0002556562196447324
1868,binding,0.0002556562196447324
974,listener,0.0002556562196447324
1611,cushing,0.0002556562196447324
1880,berger,0.0002556562196447324
1888,beginnings,0.0002556562196447324
1665,container,0.0002556562196447324
1902,baptisms,0.0002556562196447324
874,miracle,0.0002556562196447324
1123,inflatable,0.0002556562196447324
624,pratt,0.0002556562196447324
1212,harshly,0.0002556562196447324
1234,guinea,0.0002556562196447324
1438,erect,0.0002556562196447324
1115,inspecting,0.0002556562196447324
1005,leasing,0.0002556562196447324
965,locks,0.0002556562196447324
2064,1900s,0.0002556562196447324
256,sung,0.0002556562196447324
492,rescind,0.0002556562196447324
14,woven,0.0002556562196447324
380,setbacks,0.0002556562196447324
385,servers,0.0002556562196447324
338,smithsonian,0.0002556562196447324
80,vocation,0.0002556562196447324
319,spared,0.0002556562196447324
104,uriarte,0.0002556562196447324
491,rescinded,0.0002556562196447324
477,restorative,0.0002556562196447324
122,undersecretary,0.0002556562196447324
409,scrutinized,0.0002556562196447324
228,tdespite,0.0002556562196447324
78,voiceless,0.0002556562196447324
112,unscathed,0.0002556562196447324
269,submarine,0.0002556562196447324
345,skilled,0.0002556562196447324
186,time,0.00025262551679462275
1491,east,0.00025131498551072537
860,money,0.00025131498551072537
251,support,0.00025078298834125905
1167,hospital,0.00025078298834125905
19,worst,0.00024989419165562097
537,receive,0.00024989419165562097
583,promised,0.00024989419165562097
258,sun,0.00024989419165562097
293,status,0.00024989419165562097
234,tax,0.00024989419165562097
355,significant,0.00024989419165562097
359,sides,0.00024989419165562097
1086,jamaica,0.00024989419165562097
1679,confirmed,0.00024989419165562097
1763,chapter,0.00024989419165562097
191,threw,0.00024989419165562097
16,wound,0.00024989419165562097
518,regularly,0.00024989419165562097
150,truck,0.00024989419165562097
651,plain,0.00024989419165562097
167,tower,0.00024989419165562097
839,murder,0.00024989419165562097
587,progress,0.00024989419165562097
1697,company,0.0002451247162382203
1981,amendment,0.00024346948931163514
834,mutual,0.00024346948931163514
852,morrissey,0.00024346948931163514
870,mitchell,0.00024346948931163514
1719,coaches,0.00024346948931163514
1864,blessed,0.00024346948931163514
1399,fail,0.00024346948931163514
1078,jews,0.00024346948931163514
1318,four,0.00023932943696332683
806,new,0.00022739136071019917
321,south,0.00022469765655170197
1858,board,0.00022469765655170197
4,young,0.00022339109823175588
1249,greater,0.00022339109823175588
1519,dollars,0.00022339109823175588
674,percent,0.00022339109823175588
1897,battle,0.00022339109823175588
716,owner,0.00022339109823175588
89,via,0.00022339109823175588
1486,economical,0.0002230424296251168
1175,homelessness,0.0002230424296251168
267,subs,0.0002230424296251168
423,saves,0.0002230424296251168
1350,firetrucks,0.0002230424296251168
1014,layoffs,0.0002230424296251168
266,subways,0.0002230424296251168
1531,disasters,0.0002230424296251168
968,load,0.0002230424296251168
1969,antipoverty,0.0002230424296251168
1463,emails,0.0002230424296251168
462,riddled,0.0002230424296251168
94,vault,0.0002230424296251168
1780,certainty,0.0002230424296251168
252,supplemental,0.0002230424296251168
1984,alzheimer,0.0002230424296251168
405,seared,0.0002230424296251168
666,perpetual,0.0002230424296251168
1817,buzzy,0.0002230424296251168
522,refusal,0.0002230424296251168
1029,lannan,0.0002230424296251168
1816,cabbie,0.0002230424296251168
8,yearlong,0.0002230424296251168
1128,indictments,0.0002230424296251168
488,reshape,0.0002230424296251168
1884,believing,0.0002230424296251168
1883,belonging,0.0002230424296251168
507,renovating,0.0002230424296251168
1262,governance,0.0002230424296251168
5,yorker,0.0002230424296251168
1079,jeopardy,0.0002230424296251168
2059,4th,0.0002230424296251168
433,safeguards,0.0002230424296251168
431,sailed,0.0002230424296251168
148,truman,0.0002230424296251168
722,overlapping,0.0002230424296251168
730,ordained,0.0002230424296251168
1992,aloud,0.0002230424296251168
1695,competency,0.0002230424296251168
688,passions,0.0002230424296251168
1064,judaism,0.0002230424296251168
1114,inspires,0.0002230424296251168
693,partnering,0.0002230424296251168
1304,frustrations,0.0002230424296251168
873,miren,0.0002230424296251168
110,unsustainable,0.0002230424296251168
1095,invoked,0.0002230424296251168
640,poem,0.0002230424296251168
337,sneak,0.0002230424296251168
177,tomatoes,0.0002230424296251168
661,philanthropic,0.0002230424296251168
1143,immunity,0.0002230424296251168
1,youth,0.00022090095869112372
82,visited,0.00022090095869112372
2029,address,0.00022090095869112372
717,owned,0.00022090095869112372
514,released,0.00022090095869112372
1057,jury,0.00021767182971962483
1502,drugs,0.00021767182971962483
1960,appointed,0.00021767182971962483
1912,background,0.00021767182971962483
1459,emotional,0.00021767182971962483
613,presidency,0.00021560916197918125
476,restore,0.00021560916197918125
1293,gardens,0.00021560916197918125
525,reelection,0.00021560916197918125
373,severe,0.00021560916197918125
1103,interview,0.0002149568471496506
1630,create,0.0002149568471496506
2024,administration,0.0002149568471496506
352,single,0.0002149568471496506
715,owners,0.0002149568471496506
1300,funding,0.00021216339882453578
1586,december,0.00021216339882453578
783,northern,0.00021216339882453578
723,overall,0.00021216339882453578
728,organization,0.00021216339882453578
237,talks,0.00021216339882453578
1674,connection,0.00021216339882453578
1505,drop,0.00021216339882453578
1419,expand,0.00021216339882453578
261,suit,0.00021216339882453578
1908,baker,0.00021216339882453578
1347,five,0.00020790067264932495
1512,dorchester,0.00020427059686518363
684,pay,0.00020427059686518363
257,sunday,0.00020427059686518363
1439,equitable,0.00019639502290282003
659,physics,0.00019639502290282003
76,volunteering,0.00019639502290282003
61,watchdog,0.00019639502290282003
1061,judy,0.00019639502290282003
680,payne,0.00019639502290282003
1466,eloquent,0.00019639502290282003
448,roman,0.00019639502290282003
236,taped,0.00019639502290282003
1452,engages,0.00019639502290282003
1804,canned,0.00019639502290282003
86,viewers,0.00019639502290282003
1602,dangers,0.00019639502290282003
776,nuanced,0.00019639502290282003
1552,destinations,0.00019639502290282003
1204,heating,0.00019639502290282003
1987,aluminum,0.00019639502290282003
470,reunited,0.00019639502290282003
1211,hated,0.00019639502290282003
1136,inaugural,0.00019639502290282003
949,luis,0.00019639502290282003
947,machinery,0.00019639502290282003
2005,alarms,0.00019639502290282003
1213,harlem,0.00019639502290282003
2007,ala,0.00019639502290282003
1563,demolish,0.00019639502290282003
1577,deferred,0.00019639502290282003
924,manufacturer,0.00019639502290282003
528,redeveloped,0.00019639502290282003
1649,cope,0.00019639502290282003
1289,ged,0.00019639502290282003
520,regina,0.00019639502290282003
127,u200b,0.00019639502290282003
185,timed,0.00019639502290282003
1325,forums,0.00019639502290282003
1179,holocaust,0.00019639502290282003
1904,banging,0.00019639502290282003
123,undergone,0.00019639502290282003
628,possibilities,0.00019639502290282003
1497,dungca,0.00019639502290282003
989,lettuce,0.00019639502290282003
606,priests,0.00019639502290282003
34,withholding,0.00019639502290282003
366,shipping,0.00019639502290282003
1017,law,0.0001954672109527864
1045,key,0.0001954672109527864
273,student,0.0001954672109527864
702,parents,0.0001954672109527864
1990,also,0.00019490688060874218
1225,hamilton,0.00019017467586704163
277,structure,0.00019017467586704163
250,supportive,0.00019017467586704163
937,maintain,0.00019017467586704163
2004,alexander,0.00019017467586704163
1576,deficit,0.00019017467586704163
890,menino,0.00019017467586704163
561,quietly,0.00019017467586704163
1448,enormous,0.00019017467586704163
521,refused,0.00019017467586704163
1255,grand,0.0001874206437417157
1601,daniel,0.0001874206437417157
1483,edward,0.0001874206437417157
1153,hyde,0.0001874206437417157
482,resources,0.0001874206437417157
1895,beacon,0.0001874206437417157
1747,chinatown,0.0001874206437417157
741,operate,0.0001874206437417157
1024,last,0.0001861451176381431
963,long,0.0001861451176381431
440,roxbury,0.00018384353717866526
0,zero,0.00018191308856815936
63,war,0.0001791307059580422
389,separate,0.0001791307059580422
1090,issue,0.0001791307059580422
1558,described,0.0001791307059580422
912,massive,0.0001791307059580422
570,provided,0.0001791307059580422
1199,helped,0.0001791307059580422
691,party,0.0001791307059580422
278,struck,0.00017672076695289895
1453,engaged,0.00017672076695289895
515,relatives,0.00017672076695289895
289,steve,0.00017672076695289895
1258,graduate,0.00017672076695289895
1346,fix,0.00017672076695289895
1367,fight,0.00017672076695289895
1835,brighton,0.00017672076695289895
635,politics,0.00017672076695289895
1775,chairman,0.00017672076695289895
1217,harbor,0.00017672076695289895
916,mary,0.00017672076695289895
1495,eager,0.00017672076695289895
1811,calls,0.00017672076695289895
872,mission,0.00017672076695289895
1624,criminal,0.00017672076695289895
85,views,0.00017672076695289895
302,standing,0.00017672076695289895
1782,certain,0.00017672076695289895
985,license,0.00017672076695289895
944,magnet,0.0001738649615425075
854,morgan,0.0001738649615425075
1767,chapel,0.0001738649615425075
1923,autism,0.0001738649615425075
369,sheet,0.0001738649615425075
244,swiftly,0.0001738649615425075
1731,classified,0.0001738649615425075
859,montgomery,0.0001738649615425075
48,wept,0.0001738649615425075
243,synagogue,0.0001738649615425075
1385,fate,0.0001738649615425075
1757,chart,0.0001738649615425075
1934,attendant,0.0001738649615425075
991,lets,0.0001738649615425075
560,rabbi,0.0001738649615425075
197,thoroughly,0.0001738649615425075
1195,heroic,0.0001738649615425075
957,looms,0.0001738649615425075
1341,florian,0.0001738649615425075
1712,colonel,0.0001738649615425075
1311,freshmen,0.0001738649615425075
567,provisions,0.0001738649615425075
1538,dinners,0.0001738649615425075
472,retreat,0.0001738649615425075
1722,cloud,0.0001738649615425075
616,preschool,0.0001738649615425075
951,lowering,0.0001738649615425075
564,punishment,0.0001738649615425075
1727,cleanup,0.0001738649615425075
55,weddings,0.0001738649615425075
1306,fruits,0.0001738649615425075
1686,compromised,0.0001738649615425075
1684,condominium,0.0001738649615425075
1562,denise,0.0001738649615425075
547,raymond,0.0001738649615425075
265,succeeded,0.0001738649615425075
720,overseen,0.0001738649615425075
752,offshore,0.0001738649615425075
372,shameful,0.0001738649615425075
1456,enduring,0.0001738649615425075
1232,gunned,0.0001738649615425075
1647,correctly,0.0001738649615425075
1109,institutional,0.0001738649615425075
1231,gunshot,0.0001738649615425075
1840,brexit,0.0001738649615425075
1451,engine,0.0001738649615425075
763,occasions,0.0001738649615425075
660,philanthropy,0.0001738649615425075
766,obligations,0.0001738649615425075
767,obituary,0.0001738649615425075
91,verified,0.0001738649615425075
1772,challenger,0.0001738649615425075
478,restoration,0.0001738649615425075
1426,exceeding,0.0001738649615425075
731,orchard,0.0001738649615425075
336,sober,0.0001738649615425075
1224,hammond,0.0001738649615425075
1405,face,0.00017284903780684716
1633,court,0.0001675433236738169
891,men,0.0001675433236738169
917,martin,0.0001675433236738169
1947,arts,0.0001675433236738169
805,news,0.0001675433236738169
1473,election,0.0001675433236738169
1142,impact,0.0001675433236738169
1033,land,0.0001675433236738169
538,recalled,0.0001675433236738169
1998,allowing,0.0001667772167400213
934,maintenance,0.0001667772167400213
1070,joining,0.0001667772167400213
1097,investments,0.0001667772167400213
1119,initiatives,0.0001667772167400213
22,workforce,0.0001667772167400213
1847,bostonglobe,0.0001667772167400213
1108,institutions,0.0001667772167400213
747,oldest,0.0001667772167400213
1454,engage,0.0001667772167400213
1172,honest,0.0001667772167400213
896,meeting,0.0001634164774921469
1004,least,0.0001634164774921469
1122,information,0.0001634164774921469
308,square,0.00015955295797555121
1643,could,0.00015955295797555121
1825,building,0.00015955295797555121
1457,end,0.00015955295797555121
939,maine,0.00015912254911840183
2030,additional,0.00015912254911840183
84,village,0.00015912254911840183
1608,cutting,0.00015912254911840183
1371,fenway,0.00015912254911840183
1010,leadership,0.00015912254911840183
255,superintendent,0.00015912254911840183
124,uncertain,0.00015434853467543317
1284,georgetown,0.00015434853467543317
831,nafter,0.00015434853467543317
1471,electricity,0.00015434853467543317
330,solved,0.00015434853467543317
1863,blessing,0.00015434853467543317
1106,intends,0.00015434853467543317
925,manhattan,0.00015434853467543317
876,ministry,0.00015434853467543317
750,oggeri,0.00015434853467543317
96,valid,0.00015434853467543317
1793,cathedral,0.00015434853467543317
1135,incarcerated,0.00015434853467543317
1421,exhibit,0.00015434853467543317
151,trove,0.00015434853467543317
1639,counted,0.00015434853467543317
444,rosenberg,0.00015434853467543317
1803,cardinal,0.00015434853467543317
1263,gov,0.00015434853467543317
81,vocal,0.00015434853467543317
1807,campaigned,0.00015434853467543317
1087,jacqueline,0.00015434853467543317
333,soil,0.00015434853467543317
