,term,weight
2641,feats,0.00017557813354547366
2625,fermented,0.00017557813354547366
3116,continuum,0.00017557813354547366
3786,alejandro,0.00017557813354547366
661,sopranos,0.00017557813354547366
3484,bottega,0.00017557813354547366
3491,boredom,0.00017557813354547366
3100,cores,0.00017557813354547366
2483,funnier,0.00017557813354547366
3125,consumes,0.00017557813354547366
470,tahoe,0.00017557813354547366
302,trotted,0.00017557813354547366
288,tumble,0.00017557813354547366
790,shana,0.00017557813354547366
2945,derives,0.00017557813354547366
3691,artisan,0.00017557813354547366
2898,disneyland,0.00017557813354547366
2388,grinning,0.00017557813354547366
9,zdeno,0.00017557813354547366
767,shorthand,0.00017557813354547366
3359,carted,0.00017557813354547366
2430,goaltender,0.00017557813354547366
2415,gopro,0.00017557813354547366
2979,decamped,0.00017557813354547366
3864,abrams,0.00017557813354547366
3318,chairing,0.00017557813354547366
7,zest,0.00017557813354547366
2399,gravitated,0.00017557813354547366
304,trite,0.00017557813354547366
4,zipping,0.00017557813354547366
477,symmetrical,0.00017557813354547366
2455,geographically,0.00017557813354547366
102,whined,0.00017557813354547366
3705,arielle,0.00017557813354547366
23,yaz,0.00017557813354547366
3288,charly,0.00017557813354547366
3367,carnation,0.00017557813354547366
3,zoe,0.00017557813354547366
151,wannabes,0.00017557813354547366
3355,casablanca,0.00017557813354547366
756,showtime,0.00017557813354547366
1494,old,0.0001725178105789147
1309,plays,0.00016903539904007233
348,tour,0.00016903539904007233
2474,game,0.00016866366634361009
2531,former,0.00016866366634361009
3375,capture,0.0001682409015105119
3382,cans,0.0001682409015105119
3563,ben,0.0001682409015105119
1223,producers,0.0001682409015105119
182,vietnam,0.0001682409015105119
2560,flooding,0.0001682409015105119
1876,lottery,0.0001682409015105119
442,teams,0.0001646885930201786
58,words,0.0001646885930201786
2805,effect,0.0001646885930201786
2949,departed,0.0001617566828019878
792,shadows,0.0001617566828019878
1069,refuse,0.0001617566828019878
3127,consume,0.0001617566828019878
3470,brad,0.0001617566828019878
2434,glorious,0.0001617566828019878
1140,quit,0.0001617566828019878
3313,champagne,0.0001617566828019878
3357,carts,0.0001617566828019878
1397,peaks,0.0001617566828019878
1179,psychological,0.0001617566828019878
3213,coaches,0.0001617566828019878
3503,bone,0.0001617566828019878
2806,editors,0.0001617566828019878
3241,civilians,0.0001617566828019878
2445,gillette,0.0001617566828019878
3300,chapters,0.0001617566828019878
1207,prohibits,0.0001617566828019878
3023,cups,0.0001617566828019878
996,resumes,0.0001617566828019878
3701,around,0.0001609321634320334
114,well,0.0001568343732535588
1329,place,0.0001568343732535588
411,things,0.0001568343732535588
1316,play,0.0001566162616047808
846,second,0.0001566162616047808
802,set,0.0001566162616047808
765,shot,0.0001566162616047808
885,scene,0.0001566162616047808
1160,puts,0.00015641129803007001
1046,remembers,0.00015641129803007001
3682,associate,0.00015641129803007001
1651,murdered,0.00015641129803007001
1502,offices,0.00015641129803007001
2529,fort,0.00015641129803007001
2968,defense,0.00015641129803007001
1788,matters,0.00015641129803007001
3836,actively,0.00015641129803007001
3123,contained,0.00015641129803007001
3124,contact,0.00015641129803007001
1349,photographs,0.00015641129803007001
833,seems,0.00015633869763275596
440,tech,0.00015633869763275596
865,screen,0.00015633869763275596
3449,brings,0.00015633869763275596
2858,dramatic,0.00015633869763275596
1702,miss,0.00015633869763275596
2200,impossible,0.00015633869763275596
3377,capitalists,0.0001507800926479837
1672,motioning,0.0001507800926479837
1728,microbes,0.0001507800926479837
3540,billowing,0.0001507800926479837
3348,castro,0.0001507800926479837
471,tags,0.0001507800926479837
155,wallow,0.0001507800926479837
318,treasurers,0.0001507800926479837
3590,beasley,0.0001507800926479837
3036,crosswalk,0.0001507800926479837
1134,raider,0.0001507800926479837
309,trimmed,0.0001507800926479837
500,superman,0.0001507800926479837
2976,decimated,0.0001507800926479837
3572,belfast,0.0001507800926479837
3020,curses,0.0001507800926479837
293,truthful,0.0001507800926479837
1582,newsroom,0.0001507800926479837
3003,dashing,0.0001507800926479837
2996,dawson,0.0001507800926479837
1585,newman,0.0001507800926479837
3524,bloc,0.0001507800926479837
328,transmitted,0.0001507800926479837
1604,neely,0.0001507800926479837
1063,reimagine,0.0001507800926479837
1062,reinforces,0.0001507800926479837
1563,nominations,0.0001507800926479837
3152,comrades,0.0001507800926479837
3472,boxy,0.0001507800926479837
388,throes,0.0001507800926479837
3158,complicity,0.0001507800926479837
384,thug,0.0001507800926479837
1922,limousines,0.0001507800926479837
3086,costar,0.0001507800926479837
3417,burgundy,0.0001507800926479837
3492,bored,0.0001507800926479837
3209,cody,0.0001507800926479837
1181,psyche,0.0001507800926479837
1180,psychic,0.0001507800926479837
240,unpleasant,0.0001507800926479837
1814,marchand,0.0001507800926479837
1619,nazzaro,0.0001507800926479837
3262,choy,0.0001507800926479837
331,trait,0.0001507800926479837
253,underwear,0.0001507800926479837
3060,cramming,0.0001507800926479837
1945,lends,0.0001507800926479837
399,thoughtfulness,0.0001507800926479837
453,tarantino,0.0001507800926479837
3049,creston,0.0001507800926479837
458,talker,0.0001507800926479837
3042,criterion,0.0001507800926479837
3038,crooked,0.0001507800926479837
3145,condiment,0.0001507800926479837
1073,referee,0.0001507800926479837
1462,outliers,0.0001507800926479837
2140,interacted,0.0001507800926479837
2194,incendiary,0.0001507800926479837
1440,pallbearers,0.0001507800926479837
3764,amory,0.0001507800926479837
1291,polished,0.0001507800926479837
3760,anathema,0.0001507800926479837
1453,overshadowed,0.0001507800926479837
1367,peripatetic,0.0001507800926479837
2437,gleaned,0.0001507800926479837
854,seamlessly,0.0001507800926479837
2749,episodic,0.0001507800926479837
2334,haphazard,0.0001507800926479837
823,semifinalists,0.0001507800926479837
599,stanza,0.0001507800926479837
2167,informants,0.0001507800926479837
2338,handsomely,0.0001507800926479837
76,winery,0.0001507800926479837
2161,inhalation,0.0001507800926479837
938,rotting,0.0001507800926479837
939,rotten,0.0001507800926479837
631,spilling,0.0001507800926479837
632,spheres,0.0001507800926479837
1438,panama,0.0001507800926479837
46,worms,0.0001507800926479837
1385,penguin,0.0001507800926479837
2509,francois,0.0001507800926479837
2539,forests,0.0001507800926479837
725,sips,0.0001507800926479837
708,slap,0.0001507800926479837
704,slats,0.0001507800926479837
1393,peeked,0.0001507800926479837
871,scotch,0.0001507800926479837
2564,flier,0.0001507800926479837
2667,facilitator,0.0001507800926479837
695,smelling,0.0001507800926479837
2582,fitch,0.0001507800926479837
3792,airplane,0.0001507800926479837
2312,hbo,0.0001507800926479837
2315,hates,0.0001507800926479837
1417,pasadena,0.0001507800926479837
2215,igloo,0.0001507800926479837
2624,fervent,0.0001507800926479837
2143,intangibles,0.0001507800926479837
855,seals,0.0001507800926479837
107,whacking,0.0001507800926479837
537,strengths,0.0001507800926479837
3626,badge,0.0001507800926479837
962,rodent,0.0001507800926479837
547,strands,0.0001507800926479837
2386,grocer,0.0001507800926479837
2892,dissuade,0.0001507800926479837
2339,handshakes,0.0001507800926479837
1342,pickups,0.0001507800926479837
1518,observes,0.0001507800926479837
3630,backroom,0.0001507800926479837
3656,atv,0.0001507800926479837
2361,guts,0.0001507800926479837
1537,novice,0.0001507800926479837
2382,grossed,0.0001507800926479837
528,strung,0.0001507800926479837
2930,detritus,0.0001507800926479837
969,roadwork,0.0001507800926479837
2814,ecosystem,0.0001507800926479837
2120,invincible,0.0001507800926479837
566,stink,0.0001507800926479837
568,stimulating,0.0001507800926479837
2345,hammers,0.0001507800926479837
97,whiting,0.0001507800926479837
2347,hamlet,0.0001507800926479837
2847,drills,0.0001507800926479837
2219,ice,0.00014821973371816077
593,started,0.00014821973371816077
2458,generation,0.00014821973371816077
3744,anyone,0.00014821973371816077
3679,association,0.00014821973371816077
2921,die,0.00014790597416006329
1595,neither,0.00014790597416006329
431,tells,0.00014790597416006329
34,wright,0.00014754198563941373
358,tonight,0.00014754198563941373
2548,followers,0.00014754198563941373
3121,content,0.00014754198563941373
925,runners,0.00014754198563941373
1740,mess,0.00014754198563941373
378,tight,0.000147381782545277
1793,match,0.000147381782545277
1790,material,0.000147381782545277
2266,hockey,0.000147381782545277
2467,gardner,0.000147381782545277
3216,co,0.0001445688568659515
1673,mother,0.0001445688568659515
1962,leaning,0.0001435926425196283
3217,clubs,0.0001435926425196283
3033,crown,0.0001435926425196283
2518,founders,0.0001435926425196283
251,unhappy,0.0001435926425196283
3526,blend,0.0001435926425196283
346,tournament,0.0001435926425196283
1736,method,0.0001435926425196283
145,wars,0.0001435926425196283
1409,patience,0.0001435926425196283
3190,columbus,0.0001435926425196283
646,sparkling,0.0001435926425196283
1505,office,0.00014115093592820293
376,time,0.00013794185437031434
588,state,0.00013330921726552498
2074,john,0.00013330921726552498
1849,made,0.00013330921726552498
2397,great,0.00013330921726552498
2351,hall,0.00013252145212712223
834,seemed,0.0001317508744161429
1384,penguins,0.00013154523778079899
26,ya,0.00013154523778079899
3336,cbs,0.00013154523778079899
1680,morality,0.00013154523778079899
3363,carriages,0.00013154523778079899
11,zach,0.00013154523778079899
1338,piers,0.00013154523778079899
1558,nonstop,0.00013154523778079899
3782,allure,0.00013154523778079899
1668,mouthed,0.00013154523778079899
3401,calculus,0.00013154523778079899
1571,nina,0.00013154523778079899
3694,arteries,0.00013154523778079899
3562,benches,0.00013154523778079899
1578,nhl,0.00013154523778079899
1715,mince,0.00013154523778079899
3702,aromas,0.00013154523778079899
1256,presbyterian,0.00013154523778079899
101,whispers,0.00013154523778079899
3709,arenas,0.00013154523778079899
96,wholly,0.00013154523778079899
1516,obsessive,0.00013154523778079899
3722,appointee,0.00013154523778079899
1487,onscreen,0.00013154523778079899
75,wines,0.00013154523778079899
1469,ornaments,0.00013154523778079899
1464,outings,0.00013154523778079899
1461,outpost,0.00013154523778079899
69,wire,0.00013154523778079899
1193,props,0.00013154523778079899
209,vancouver,0.00013154523778079899
1439,pals,0.00013154523778079899
130,weaker,0.00013154523778079899
1302,plumber,0.00013154523778079899
3431,bubbly,0.00013154523778079899
3425,bugs,0.00013154523778079899
50,workouts,0.00013154523778079899
238,unresponsive,0.00013154523778079899
1317,platinum,0.00013154523778079899
3804,agendas,0.00013154523778079899
286,tunes,0.00013154523778079899
2380,groundwork,0.00013154523778079899
2064,jpmorgan,0.00013154523778079899
2659,familiarity,0.00013154523778079899
2056,jungle,0.00013154523778079899
516,submissions,0.00013154523778079899
2217,idealism,0.00013154523778079899
2045,kay,0.00013154523778079899
2623,fervor,0.00013154523778079899
2044,kayak,0.00013154523778079899
2029,kidding,0.00013154523778079899
2590,fireplace,0.00013154523778079899
2020,kissing,0.00013154523778079899
2012,knocks,0.00013154523778079899
484,sweeps,0.00013154523778079899
482,sweetness,0.00013154523778079899
2589,fireside,0.00013154523778079899
468,tailor,0.00013154523778079899
465,takeover,0.00013154523778079899
685,snuck,0.00013154523778079899
3056,crawled,0.00013154523778079899
2565,flick,0.00013154523778079899
3057,crave,0.00013154523778079899
1035,replies,0.00013154523778079899
1941,lesley,0.00013154523778079899
517,submission,0.00013154523778079899
2923,diagrams,0.00013154523778079899
3067,coverup,0.00013154523778079899
287,tumbled,0.00013154523778079899
2732,ethical,0.00013154523778079899
2739,espresso,0.00013154523778079899
921,russia,0.00013154523778079899
922,ruptured,0.00013154523778079899
2779,emptying,0.00013154523778079899
2720,everyman,0.00013154523778079899
2156,insects,0.00013154523778079899
2144,instructors,0.00013154523778079899
2808,editing,0.00013154523778079899
2809,edited,0.00013154523778079899
2716,evidenced,0.00013154523778079899
582,stearns,0.00013154523778079899
2828,décor,0.00013154523778079899
2704,exemplified,0.00013154523778079899
966,roberts,0.00013154523778079899
545,strangler,0.00013154523778079899
2884,doctoral,0.00013154523778079899
912,saints,0.00013154523778079899
2893,disposing,0.00013154523778079899
2700,exert,0.00013154523778079899
2904,discounts,0.00013154523778079899
3066,cowboys,0.00013154523778079899
1015,resistant,0.00013154523778079899
614,sprinted,0.00013154523778079899
3297,characterized,0.00013154523778079899
2295,heir,0.00013154523778079899
2320,harmonica,0.00013154523778079899
741,sighting,0.00013154523778079899
1087,reclaimed,0.00013154523778079899
2298,hedge,0.00013154523778079899
1832,malpractice,0.00013154523778079899
2405,grainy,0.00013154523778079899
1822,mangled,0.00013154523778079899
2340,handshake,0.00013154523778079899
2466,garrett,0.00013154523778079899
2302,hearty,0.00013154523778079899
313,tribal,0.00013154523778079899
1797,maryann,0.00013154523778079899
828,selectmen,0.00013154523778079899
3276,cheeks,0.00013154523778079899
2288,herb,0.00013154523778079899
1114,rats,0.00013154523778079899
306,tripped,0.00013154523778079899
3305,chant,0.00013154523778079899
1136,racket,0.00013154523778079899
869,scottish,0.00013154523778079899
2363,gunfight,0.00013154523778079899
3326,centric,0.00013154523778079899
3331,celtic,0.00013154523778079899
1886,looms,0.00013154523778079899
2384,grooming,0.00013154523778079899
1887,looks,0.00013028224802729666
850,season,0.00013028224802729666
2496,fruit,0.0001283777828585185
3120,contest,0.0001283777828585185
488,suv,0.0001283777828585185
1445,package,0.0001283777828585185
2015,knife,0.0001283777828585185
2750,episodes,0.00012716126939587606
965,robin,0.00012716126939587606
1468,oscar,0.00012716126939587606
2172,infamous,0.00012716126939587606
2836,dry,0.00012716126939587606
3344,category,0.00012716126939587606
3327,centre,0.00012716126939587606
1776,mcgilpin,0.00012716126939587606
2108,islamic,0.00012716126939587606
2452,germany,0.00012716126939587606
3761,amy,0.00012716126939587606
423,terrific,0.00012716126939587606
1334,pink,0.00012716126939587606
3129,constituents,0.00012716126939587606
195,verdict,0.00012716126939587606
518,subjects,0.00012716126939587606
1552,nose,0.00012716126939587606
3062,crafted,0.00012716126939587606
2880,dog,0.00012677654928005427
2359,guys,0.00012677654928005427
174,violence,0.00012677654928005427
1234,prison,0.00012677654928005427
2096,james,0.00012677654928005427
638,specific,0.00012677654928005427
2655,fans,0.00012677654928005427
3378,capital,0.00012677654928005427
1380,people,0.0001264466998394548
3210,code,0.000125129038424056
2544,footage,0.000125129038424056
1927,like,0.00012261498166250164
3773,although,0.00012047404738829293
2727,even,0.00011878326348554846
119,weeks,0.0001176257799401691
48,world,0.0001176257799401691
3748,another,0.0001176257799401691
3817,aerosmith,0.00011582921702448881
2557,floral,0.00011582921702448881
3819,advocated,0.00011582921702448881
2404,grams,0.00011582921702448881
2254,honorable,0.00011582921702448881
2674,extremist,0.00011582921702448881
1364,perry,0.00011582921702448881
2283,hierarchy,0.00011582921702448881
2245,hormone,0.00011582921702448881
1398,peach,0.00011582921702448881
1448,oyster,0.00011582921702448881
1456,overflow,0.00011582921702448881
1408,patio,0.00011582921702448881
2243,horns,0.00011582921702448881
1412,passionately,0.00011582921702448881
2211,illustrate,0.00011582921702448881
2676,extras,0.00011582921702448881
1447,pa,0.00011582921702448881
1716,mimic,0.00011582921702448881
1458,outsiders,0.00011582921702448881
1819,manning,0.00011582921702448881
3065,coyle,0.00011582921702448881
1912,listings,0.00011582921702448881
3478,bout,0.00011582921702448881
1910,litter,0.00011582921702448881
1642,mysteries,0.00011582921702448881
3447,brisk,0.00011582921702448881
1861,ltd,0.00011582921702448881
1857,lugging,0.00011582921702448881
3185,comcast,0.00011582921702448881
3188,comb,0.00011582921702448881
3205,collaborators,0.00011582921702448881
3208,cognitive,0.00011582921702448881
3251,cinema,0.00011582921702448881
2164,infusion,0.00011582921702448881
3256,chronicle,0.00011582921702448881
3263,chore,0.00011582921702448881
3271,chevy,0.00011582921702448881
3274,chemistry,0.00011582921702448881
1779,mba,0.00011582921702448881
3292,charisma,0.00011582921702448881
3364,carolyn,0.00011582921702448881
1744,mentoring,0.00011582921702448881
3351,casket,0.00011582921702448881
1705,minutiae,0.00011582921702448881
3346,casualty,0.00011582921702448881
3332,cells,0.00011582921702448881
3521,blonde,0.00011582921702448881
1611,nebraska,0.00011582921702448881
1961,leaped,0.00011582921702448881
3529,blared,0.00011582921702448881
2787,emergence,0.00011582921702448881
3735,apparatus,0.00011582921702448881
1508,odor,0.00011582921702448881
2831,dull,0.00011582921702448881
2109,islam,0.00011582921702448881
2848,drifted,0.00011582921702448881
1517,obsession,0.00011582921702448881
2865,dove,0.00011582921702448881
2886,diving,0.00011582921702448881
3699,arranging,0.00011582921702448881
2082,jihad,0.00011582921702448881
2075,joey,0.00011582921702448881
2926,develops,0.00011582921702448881
3675,astonishing,0.00011582921702448881
1553,northbridge,0.00011582921702448881
3650,aura,0.00011582921702448881
2046,katz,0.00011582921702448881
3613,banging,0.00011582921702448881
3605,barbershop,0.00011582921702448881
2954,demonstrating,0.00011582921702448881
2023,kindred,0.00011582921702448881
3567,bellingham,0.00011582921702448881
2002,label,0.00011582921702448881
3028,cult,0.00011582921702448881
3550,beverages,0.00011582921702448881
1354,philosophical,0.00011582921702448881
3875,1920s,0.00011582921702448881
127,webb,0.00011582921702448881
868,scrap,0.00011582921702448881
982,ridden,0.00011582921702448881
967,roar,0.00011582921702448881
1119,raspberry,0.00011582921702448881
177,vince,0.00011582921702448881
940,rosters,0.00011582921702448881
167,visually,0.00011582921702448881
36,wrapping,0.00011582921702448881
929,rum,0.00011582921702448881
627,splash,0.00011582921702448881
1303,plum,0.00011582921702448881
745,sidney,0.00011582921702448881
454,taps,0.00011582921702448881
1177,psychology,0.00011582921702448881
1098,reboot,0.00011582921702448881
616,spotty,0.00011582921702448881
489,susceptible,0.00011582921702448881
129,weaknesses,0.00011582921702448881
611,stack,0.00011582921702448881
1279,positivity,0.00011582921702448881
1209,prohibit,0.00011582921702448881
817,senses,0.00011582921702448881
532,stripes,0.00011582921702448881
727,sins,0.00011582921702448881
799,settles,0.00011582921702448881
1229,procedure,0.00011582921702448881
592,starter,0.00011582921702448881
208,variation,0.00011582921702448881
1156,quaint,0.00011582921702448881
575,stereotypes,0.00011582921702448881
1055,relevance,0.00011582921702448881
300,trove,0.00011582921702448881
642,speakeasy,0.00011582921702448881
279,twas,0.00011582921702448881
308,trinidad,0.00011582921702448881
335,trailed,0.00011582921702448881
333,trainers,0.00011582921702448881
1360,peter,0.00011528201511412504
2666,fact,0.00011528201511412504
3500,book,0.00011528201511412504
3571,believe,0.00011528201511412504
2420,gone,0.00011528201511412504
541,street,0.00011495154530859528
2011,know,0.00011495154530859528
1684,monument,0.00011216060100700791
873,scored,0.00011216060100700791
2665,fail,0.00011216060100700791
1676,morrissey,0.00011216060100700791
3816,affair,0.00011216060100700791
2148,institutional,0.00011216060100700791
908,salon,0.00011216060100700791
1183,provisions,0.00011216060100700791
2286,hey,0.00011216060100700791
3622,baked,0.00011216060100700791
1709,minister,0.00011216060100700791
2983,dec,0.00011216060100700791
125,wedding,0.00011216060100700791
533,strip,0.00011216060100700791
1331,pittsburgh,0.00011216060100700791
590,startup,0.00011216060100700791
3228,clergy,0.00011216060100700791
2795,electronic,0.00011216060100700791
1821,manhattan,0.00011216060100700791
553,storefront,0.00011216060100700791
3873,19th,0.00011216060100700791
1269,powers,0.00011216060100700791
903,sarah,0.00011216060100700791
2961,delicate,0.00011216060100700791
2368,guess,0.00011053633690895776
1343,pickup,0.00011053633690895776
2088,jerry,0.00011053633690895776
3575,behavior,0.00011053633690895776
2729,european,0.00011053633690895776
2774,ending,0.00011053633690895776
191,veterans,0.00011053633690895776
891,saving,0.00011053633690895776
932,rule,0.00011053633690895776
62,women,0.00010978406127749117
13,young,0.00010978406127749117
289,tuesday,0.00010842664264946363
3328,central,0.00010842664264946363
1287,popular,0.00010842664264946363
1003,rest,0.00010842664264946363
2595,fine,0.00010842664264946363
2030,kid,0.00010842664264946363
1414,passing,0.00010564712440004521
1272,power,0.00010564712440004521
1191,protect,0.00010564712440004521
2488,fund,0.00010564712440004521
636,speech,0.00010564712440004521
3248,cities,0.00010564712440004521
185,victims,0.00010564712440004521
3455,brief,0.00010564712440004521
2501,friendly,0.00010564712440004521
3440,brown,0.00010564712440004521
1671,motor,0.00010564712440004521
396,threat,0.00010564712440004521
1028,reputation,0.00010564712440004521
3703,army,0.00010564712440004521
1418,party,0.00010422579842183731
3048,crew,0.00010422579842183731
3199,collected,0.00010422579842183731
3234,classic,0.00010422579842183731
2717,everywhere,0.00010422579842183731
461,talent,0.00010422579842183731
1581,newton,0.00010422579842183731
814,sequence,0.0001025415108071577
2356,haircut,0.0001025415108071577
2355,haired,0.0001025415108071577
1216,profiles,0.0001025415108071577
952,romantic,0.0001025415108071577
3469,bragging,0.0001025415108071577
296,trunks,0.0001025415108071577
3657,attributes,0.0001025415108071577
2007,korea,0.0001025415108071577
2888,distrust,0.0001025415108071577
2896,disparate,0.0001025415108071577
213,vain,0.0001025415108071577
1255,preschool,0.0001025415108071577
1531,nuanced,0.0001025415108071577
2832,dues,0.0001025415108071577
354,tossing,0.0001025415108071577
3708,arguably,0.0001025415108071577
2862,downside,0.0001025415108071577
2043,keen,0.0001025415108071577
1080,recreational,0.0001025415108071577
779,shipped,0.0001025415108071577
1557,nonviolent,0.0001025415108071577
3426,buffalo,0.0001025415108071577
2063,judiciary,0.0001025415108071577
1606,needing,0.0001025415108071577
3678,assortment,0.0001025415108071577
824,semester,0.0001025415108071577
124,weddings,0.0001025415108071577
2321,harmful,0.0001025415108071577
1014,resisting,0.0001025415108071577
480,swift,0.0001025415108071577
3257,chronically,0.0001025415108071577
1658,muhammad,0.0001025415108071577
863,screenings,0.0001025415108071577
1137,racked,0.0001025415108071577
3593,beads,0.0001025415108071577
322,travis,0.0001025415108071577
1872,louise,0.0001025415108071577
928,rumor,0.0001025415108071577
3542,billboard,0.0001025415108071577
3092,corrections,0.0001025415108071577
1149,queens,0.0001025415108071577
3061,crafts,0.0001025415108071577
156,walled,0.0001025415108071577
3395,cam,0.0001025415108071577
859,scrub,0.0001025415108071577
485,sweeney,0.0001025415108071577
3647,authenticity,0.0001025415108071577
1649,murders,0.0001025415108071577
3641,averages,0.0001025415108071577
196,verde,0.0001025415108071577
435,teeming,0.0001025415108071577
1208,prohibition,0.0001025415108071577
2313,hayes,0.0001025415108071577
3487,bosses,0.0001025415108071577
1766,medals,0.0001025415108071577
946,roped,0.0001025415108071577
1201,prompt,0.0001025415108071577
1200,propaganda,0.0001025415108071577
1633,naming,0.0001025415108071577
3304,chants,0.0001025415108071577
1755,melts,0.0001025415108071577
3004,darwin,0.0001025415108071577
303,tropical,0.0001025415108071577
1178,psychologist,0.0001025415108071577
1919,linebacker,0.0001025415108071577
3787,alcoholic,0.0001025415108071577
1283,portray,0.0001025415108071577
3798,agriculture,0.0001025415108071577
1510,occupy,0.0001025415108071577
1436,paperwork,0.0001025415108071577
2637,feds,0.0001025415108071577
1358,phd,0.0001025415108071577
1390,peered,0.0001025415108071577
1359,peters,0.0001025415108071577
2728,evaluated,0.0001025415108071577
1288,polka,0.0001025415108071577
3780,almonds,0.0001025415108071577
1370,peril,0.0001025415108071577
693,smiles,0.0001025415108071577
2627,fend,0.0001025415108071577
2752,environmentally,0.0001025415108071577
1500,offs,0.0001025415108071577
2533,format,0.0001025415108071577
2528,fortunately,0.0001025415108071577
2524,foul,0.0001025415108071577
596,starring,0.0001025415108071577
726,sip,0.0001025415108071577
2504,freshmen,0.0001025415108071577
1362,peru,0.0001025415108071577
1434,parades,0.0001025415108071577
2781,emptied,0.0001025415108071577
2579,fitting,0.0001025415108071577
1396,pear,0.0001025415108071577
2613,fighter,0.0001025415108071577
2675,extremism,0.0001025415108071577
1310,playoff,0.0001025415108071577
3845,acknowledgment,0.0001025415108071577
1348,photography,0.0001025415108071577
2812,eddie,0.0001025415108071577
2679,exposing,0.0001025415108071577
3833,actors,0.0001025415108071577
649,spain,0.0001025415108071577
1782,maybe,0.00010194234261481322
550,story,0.00010194234261481322
1783,may,0.00010194234261481322
1932,life,0.00010194234261481322
666,son,0.00010194234261481322
3779,almost,0.00010194234261481322
2258,home,0.00010194234261481322
669,something,0.00010194234261481322
1830,man,0.00010194234261481322
1161,put,0.00010194234261481322
1659,much,9.962467260078257e-05
394,three,9.962467260078257e-05
3079,councilor,9.881315581210717e-05
3215,coach,9.881315581210717e-05
2766,england,9.881315581210717e-05
2663,fall,9.881315581210717e-05
350,tough,9.881315581210717e-05
2552,focused,9.881315581210717e-05
2668,faces,9.881315581210717e-05
768,short,9.881315581210717e-05
2588,firm,9.881315581210717e-05
662,sooner,9.836132375960916e-05
1454,overseeing,9.836132375960916e-05
2975,decker,9.836132375960916e-05
2556,flower,9.836132375960916e-05
3212,coastal,9.836132375960916e-05
3192,colored,9.836132375960916e-05
864,screening,9.836132375960916e-05
803,sessions,9.836132375960916e-05
2933,detective,9.836132375960916e-05
3568,bell,9.836132375960916e-05
2514,foxborough,9.836132375960916e-05
2040,keith,9.836132375960916e-05
1019,residency,9.836132375960916e-05
573,steven,9.836132375960916e-05
2868,dorm,9.836132375960916e-05
2139,interest,9.637923791063434e-05
1958,least,9.637923791063434e-05
2435,globe,9.637923791063434e-05
1049,remember,9.637923791063434e-05
2024,kind,9.637923791063434e-05
432,tell,9.637923791063434e-05
2550,follow,9.637923791063434e-05
2657,family,9.410062395213528e-05
3552,best,9.410062395213528e-05
3424,building,9.410062395213528e-05
112,went,9.410062395213528e-05
1870,love,9.410062395213528e-05
3413,business,9.410062395213528e-05
1213,program,9.410062395213528e-05
3444,brother,9.410062395213528e-05
3615,band,9.384677881804201e-05
617,spotted,9.384677881804201e-05
493,surprise,9.384677881804201e-05
3222,clock,9.384677881804201e-05
1496,oh,9.384677881804201e-05
523,stuffed,9.384677881804201e-05
1335,pilot,9.384677881804201e-05
1589,never,9.196123624687622e-05
1588,new,9.196123624687622e-05
1838,make,9.196123624687622e-05
2252,hood,9.103117612699885e-05
1040,rentals,9.103117612699885e-05
3726,apples,9.103117612699885e-05
1896,lodged,9.103117612699885e-05
3490,boring,9.103117612699885e-05
3569,believer,9.103117612699885e-05
3428,buddy,9.103117612699885e-05
3029,cue,9.103117612699885e-05
2235,hotline,9.103117612699885e-05
385,throws,9.103117612699885e-05
3153,compounded,9.103117612699885e-05
1169,pulpit,9.103117612699885e-05
3044,crippled,9.103117612699885e-05
1299,poem,9.103117612699885e-05
391,thriller,9.103117612699885e-05
950,roommate,9.103117612699885e-05
1006,responsibilities,9.103117612699885e-05
2867,dot,9.103117612699885e-05
3430,buckets,9.103117612699885e-05
2677,extinguished,9.103117612699885e-05
2062,juice,9.103117612699885e-05
3054,creamy,9.103117612699885e-05
1132,rainbow,9.103117612699885e-05
175,vintage,9.103117612699885e-05
3443,brotherhood,9.103117612699885e-05
1037,repercussions,9.103117612699885e-05
37,wow,9.103117612699885e-05
1729,michel,9.103117612699885e-05
937,rounded,9.103117612699885e-05
163,wailing,9.103117612699885e-05
420,texting,9.103117612699885e-05
2855,draped,9.103117612699885e-05
3858,accents,9.103117612699885e-05
2823,earnest,9.103117612699885e-05
3091,corrupt,9.103117612699885e-05
428,tends,9.103117612699885e-05
2197,improbable,9.103117612699885e-05
1350,photograph,9.103117612699885e-05
180,viewing,9.103117612699885e-05
3226,cliff,9.103117612699885e-05
1301,plunged,9.103117612699885e-05
2133,intern,9.103117612699885e-05
2021,kiss,9.103117612699885e-05
214,vacations,9.103117612699885e-05
3223,clips,9.103117612699885e-05
771,shoots,9.103117612699885e-05
3063,crackers,9.103117612699885e-05
2856,drank,9.103117612699885e-05
3059,cramped,9.103117612699885e-05
472,tactics,9.103117612699885e-05
2680,expose,9.103117612699885e-05
1823,mandate,9.103117612699885e-05
2673,extremists,9.103117612699885e-05
267,ubiquitous,9.103117612699885e-05
715,skating,9.103117612699885e-05
92,wielded,9.103117612699885e-05
1963,leagues,9.103117612699885e-05
1813,marching,9.103117612699885e-05
2535,forgot,9.103117612699885e-05
3598,bash,9.103117612699885e-05
2299,heck,9.103117612699885e-05
542,streaming,9.103117612699885e-05
520,subjected,9.103117612699885e-05
1586,newer,9.103117612699885e-05
1270,powerhouse,9.103117612699885e-05
