,term,weight
3787,ally,0.00018527903852874955
1643,naacp,0.00018527903852874955
3287,cleveland,0.00018527903852874955
3609,beating,0.00018527903852874955
186,valley,0.00018527903852874955
74,wife,0.00018502865979111416
3415,care,0.00018502865979111416
352,time,0.0001834704007674006
2766,entire,0.0001785423908692867
3862,achievement,0.00017772598971033812
450,taste,0.00017772598971033812
38,workforce,0.00017772598971033812
2682,extraordinary,0.00017772598971033812
2691,express,0.00017772598971033812
194,uses,0.00017772598971033812
2738,eve,0.00017772598971033812
3055,dancing,0.00017772598971033812
3838,admitted,0.00017772598971033812
1241,pride,0.00017772598971033812
3507,brand,0.00017772598971033812
1703,minute,0.00017772598971033812
1800,many,0.00017711194261686548
2273,history,0.00017414462097987214
2653,family,0.00017308528374283076
317,tours,0.0001723227808887421
3682,athletes,0.0001723227808887421
2202,illness,0.0001723227808887421
3476,bruce,0.0001723227808887421
3804,aimed,0.0001723227808887421
1566,nnow,0.0001723227808887421
2300,hell,0.0001723227808887421
1734,mere,0.0001723227808887421
495,surged,0.0001723227808887421
2408,grandfather,0.0001723227808887421
2291,hey,0.0001723227808887421
149,vital,0.0001723227808887421
2652,famous,0.0001723227808887421
427,ted,0.0001723227808887421
2364,guidance,0.0001723227808887421
3084,crown,0.0001723227808887421
2399,gratitude,0.0001723227808887421
2478,gate,0.0001723227808887421
404,tests,0.0001723227808887421
3444,calif,0.0001723227808887421
2886,drink,0.0001723227808887421
688,somehow,0.0001723227808887421
3807,aides,0.0001723227808887421
1858,longest,0.0001723227808887421
2417,governor,0.00017180142685903465
1281,possible,0.00017180142685903465
268,trouble,0.00017180142685903465
2418,government,0.00017180142685903465
1807,manager,0.00017180142685903465
683,son,0.00017180142685903465
3244,color,0.00016956880010405816
148,voice,0.00016956880010405816
2825,election,0.00016956880010405816
1783,martha,0.0001664371991382835
655,speech,0.0001664371991382835
2826,elected,0.0001664371991382835
966,roll,0.0001664371991382835
1069,remembered,0.0001664371991382835
705,snow,0.0001664371991382835
982,risk,0.0001664371991382835
1322,players,0.0001664371991382835
2434,god,0.00016478203435172774
1684,moments,0.00016478203435172774
3018,deep,0.00016478203435172774
2220,husband,0.00016478203435172774
868,season,0.00016478203435172774
2440,glimpse,0.0001644813759441342
1428,participants,0.0001644813759441342
993,rick,0.0001644813759441342
2168,inclusion,0.0001644813759441342
3641,banner,0.0001644813759441342
3618,bat,0.0001644813759441342
216,unite,0.0001644813759441342
2551,foremost,0.0001644813759441342
2091,interviewing,0.0001644813759441342
730,skyline,0.0001644813759441342
100,websites,0.0001644813759441342
1480,optimism,0.0001644813759441342
2098,interactions,0.0001644813759441342
3238,comeback,0.0001644813759441342
3544,bloomberg,0.0001644813759441342
1787,marry,0.0001644813759441342
2643,fashioned,0.0001644813759441342
836,seniors,0.0001644813759441342
1844,louisville,0.0001644813759441342
3358,championships,0.0001644813759441342
1754,mechanics,0.0001644813759441342
3211,companies,0.00016366385829684615
2839,education,0.00016366385829684615
1534,number,0.00016366385829684615
41,worked,0.00016326058216863012
1383,percent,0.00016326058216863012
373,three,0.00016294298720751624
1842,love,0.00016294298720751624
3568,big,0.00016294298720751624
418,ten,0.00016294298720751624
28,would,0.0001592384610434043
3178,confessed,0.00015862331027653923
79,whooped,0.00015862331027653923
2625,fertilizer,0.00015862331027653923
3665,authenticity,0.00015862331027653923
1677,morality,0.00015862331027653923
2128,innovator,0.00015862331027653923
1885,lipstick,0.00015862331027653923
631,squaring,0.00015862331027653923
1871,loaf,0.00015862331027653923
331,toning,0.00015862331027653923
3131,cooled,0.00015862331027653923
3516,bouquets,0.00015862331027653923
2201,illuminate,0.00015862331027653923
322,totaled,0.00015862331027653923
637,sprinklers,0.00015862331027653923
2207,idolatry,0.00015862331027653923
1698,misperception,0.00015862331027653923
3835,adoration,0.00015862331027653923
1386,pensions,0.00015862331027653923
2420,gore,0.00015862331027653923
2951,din,0.00015862331027653923
2882,drone,0.00015862331027653923
1671,mortal,0.00015862331027653923
3336,cheeses,0.00015862331027653923
1061,renditions,0.00015862331027653923
160,videography,0.00015862331027653923
1467,outfield,0.00015862331027653923
3514,bouts,0.00015862331027653923
1465,outlive,0.00015862331027653923
1461,overcoats,0.00015862331027653923
1662,mourns,0.00015862331027653923
395,themed,0.00015862331027653923
2466,genetic,0.00015862331027653923
1456,overzealous,0.00015862331027653923
3649,bailouts,0.00015862331027653923
1665,mourner,0.00015862331027653923
393,therapies,0.00015862331027653923
1090,rekindled,0.00015862331027653923
3640,banquet,0.00015862331027653923
2157,indebted,0.00015862331027653923
1667,motorized,0.00015862331027653923
596,steadfast,0.00015862331027653923
1892,linden,0.00015862331027653923
3158,consisting,0.00015862331027653923
3335,cheesy,0.00015862331027653923
3157,consortium,0.00015862331027653923
367,throttle,0.00015862331027653923
537,subjective,0.00015862331027653923
1156,ranchers,0.00015862331027653923
3801,aircraft,0.00015862331027653923
234,uncommonly,0.00015862331027653923
3057,dakota,0.00015862331027653923
2304,heaters,0.00015862331027653923
773,sickness,0.00015862331027653923
1223,profusion,0.00015862331027653923
3757,angus,0.00015862331027653923
211,unmanned,0.00015862331027653923
771,sideline,0.00015862331027653923
175,vegetation,0.00015862331027653923
3449,buzzed,0.00015862331027653923
1294,pollsters,0.00015862331027653923
2323,harwich,0.00015862331027653923
1293,ponchos,0.00015862331027653923
3042,davio,0.00015862331027653923
3010,defies,0.00015862331027653923
690,somalis,0.00015862331027653923
3400,cartoon,0.00015862331027653923
3761,anemic,0.00015862331027653923
750,singlehandedly,0.00015862331027653923
3410,caricature,0.00015862331027653923
3014,defeats,0.00015862331027653923
2351,hailing,0.00015862331027653923
1795,marion,0.00015862331027653923
1259,preparedness,0.00015862331027653923
1261,premier,0.00015862331027653923
3457,burrows,0.00015862331027653923
676,soulful,0.00015862331027653923
2290,hideous,0.00015862331027653923
1710,mindful,0.00015862331027653923
2476,gauntlet,0.00015862331027653923
2953,dillingham,0.00015862331027653923
2954,dilapidated,0.00015862331027653923
1372,perked,0.00015862331027653923
2749,escapes,0.00015862331027653923
295,transforms,0.00015862331027653923
1368,perpetual,0.00015862331027653923
2223,hunted,0.00015862331027653923
3100,cracks,0.00015862331027653923
287,treasure,0.00015862331027653923
1707,ministerial,0.00015862331027653923
1363,personalized,0.00015862331027653923
1830,lust,0.00015862331027653923
1179,quartet,0.00015862331027653923
1360,ph,0.00015862331027653923
2742,esteemed,0.00015862331027653923
798,shaving,0.00015862331027653923
1183,pyrotechnics,0.00015862331027653923
2262,homers,0.00015862331027653923
793,shielded,0.00015862331027653923
1733,meryl,0.00015862331027653923
3379,cellular,0.00015862331027653923
2385,grimy,0.00015862331027653923
3070,cushion,0.00015862331027653923
2773,ensured,0.00015862331027653923
1093,reining,0.00015862331027653923
3797,aldrich,0.00015862331027653923
3840,admiring,0.00015862331027653923
961,ronnie,0.00015862331027653923
2591,fisk,0.00015862331027653923
2052,jays,0.00015862331027653923
2791,enders,0.00015862331027653923
2057,janitors,0.00015862331027653923
2021,jumbotron,0.00015862331027653923
507,superstars,0.00015862331027653923
912,satisfying,0.00015862331027653923
884,scolding,0.00015862331027653923
569,streetlights,0.00015862331027653923
2059,jacoby,0.00015862331027653923
1569,nmichelle,0.00015862331027653923
2017,junk,0.00015862331027653923
2072,ipswich,0.00015862331027653923
2500,fuels,0.00015862331027653923
1968,langham,0.00015862331027653923
1966,lansdowne,0.00015862331027653923
3291,claudia,0.00015862331027653923
1559,nonverbal,0.00015862331027653923
106,wavered,0.00015862331027653923
482,swipes,0.00015862331027653923
485,swastika,0.00015862331027653923
486,swarms,0.00015862331027653923
3249,collapses,0.00015862331027653923
3303,citigroup,0.00015862331027653923
549,strutting,0.00015862331027653923
3296,clara,0.00015862331027653923
989,rig,0.00015862331027653923
2041,joblessness,0.00015862331027653923
1620,ndavid,0.00015862331027653923
3580,beneficiary,0.00015862331027653923
2842,ecumenical,0.00015862331027653923
3240,combos,0.00015862331027653923
2542,forlorn,0.00015862331027653923
1583,nigerians,0.00015862331027653923
897,scares,0.00015862331027653923
3285,clicked,0.00015862331027653923
933,rustling,0.00015862331027653923
1981,knuckleheads,0.00015862331027653923
3286,clichéd,0.00015862331027653923
419,tempted,0.00015862331027653923
3557,biz,0.00015862331027653923
2545,forging,0.00015862331027653923
2813,embankment,0.00015862331027653923
3281,clinched,0.00015862331027653923
2564,fodder,0.00015862331027653923
3193,compulsion,0.00015862331027653923
2106,intel,0.00015862331027653923
870,searches,0.00015862331027653923
2489,gallon,0.00015862331027653923
2436,go,0.00015585850950284162
1579,nine,0.00015585850950284162
2264,home,0.00015585850950284162
1813,make,0.00015585850950284162
2706,expanding,0.00015464119190526938
1816,maintenance,0.00015464119190526938
2258,honored,0.00015464119190526938
2460,george,0.00015464119190526938
512,sun,0.00015464119190526938
219,unions,0.00015464119190526938
3455,bus,0.00015464119190526938
2608,film,0.00015464119190526938
828,serve,0.00015271237943025303
3043,david,0.00015271237943025303
1855,looked,0.00015271237943025303
143,voters,0.00015271237943025303
1606,neighborhood,0.00015237654335738813
3811,ago,0.00015237654335738813
2537,former,0.00015237654335738813
1595,new,0.00015231504969369106
3431,campaigns,0.00015199460310127313
1047,reporting,0.00015199460310127313
1970,landscape,0.00015199460310127313
3124,corps,0.00015199460310127313
3482,brockton,0.00015199460310127313
3688,associates,0.00015199460310127313
2124,insisted,0.00015199460310127313
2777,enjoyed,0.00015199460310127313
3692,assembled,0.00015199460310127313
3133,cooking,0.00015199460310127313
2529,fought,0.00015199460310127313
115,warren,0.00015199460310127313
2932,dismissed,0.00015199460310127313
2711,executives,0.00015199460310127313
1110,reflect,0.00015199460310127313
1098,regulations,0.00015199460310127313
2505,friendship,0.00015199460310127313
1930,leather,0.00015199460310127313
3051,darkness,0.00015199460310127313
1920,length,0.00015199460310127313
2808,embraced,0.00015199460310127313
3643,banks,0.00015199460310127313
2669,failing,0.00015199460310127313
1334,plagued,0.00015199460310127313
2970,developing,0.00015199460310127313
3739,anxious,0.00015199460310127313
1195,published,0.00015199460310127313
1079,relief,0.00015199460310127313
1026,respects,0.00015199460310127313
1884,liquor,0.00015199460310127313
2053,jay,0.00015199460310127313
2255,hope,0.00014878532572440558
1824,made,0.000148774031798167
3748,another,0.000148774031798167
3213,community,0.000148774031798167
2414,grace,0.0001461365374336781
3726,apple,0.0001461365374336781
2294,heroes,0.0001461365374336781
3573,besides,0.0001461365374336781
714,smell,0.0001461365374336781
1735,menu,0.0001461365374336781
1761,meals,0.0001461365374336781
3555,blacks,0.0001461365374336781
209,unprecedented,0.0001461365374336781
2755,equality,0.0001461365374336781
2136,injustice,0.0001461365374336781
1064,remote,0.0001461365374336781
2644,fare,0.0001461365374336781
1553,notably,0.0001461365374336781
2614,fights,0.0001461365374336781
604,startups,0.0001461365374336781
3519,bostonian,0.0001461365374336781
2120,inspiration,0.0001461365374336781
3164,conscious,0.0001461365374336781
2031,journal,0.0001461365374336781
2955,dignity,0.0001461365374336781
1561,nonetheless,0.0001461365374336781
2588,five,0.00014168955409349238
1674,morning,0.00014168955409349238
1841,loved,0.00014168955409349238
889,school,0.00014168955409349238
3466,building,0.0001414925045461461
448,taught,0.00014130733342004845
66,windows,0.00014130733342004845
3644,bank,0.00014130733342004845
3219,commonwealth,0.00014130733342004845
1249,press,0.00014130733342004845
2062,jack,0.00014124174373005233
1633,nation,0.00014124174373005233
3117,councilor,0.00014124174373005233
2693,exploited,0.00013621990926012453
2812,embedded,0.00013621990926012453
1466,outfits,0.00013621990926012453
2778,enjoyable,0.00013621990926012453
2905,donnie,0.00013621990926012453
2683,extraordinarily,0.00013621990926012453
1976,lags,0.00013621990926012453
2010,keenly,0.00013621990926012453
1801,manual,0.00013621990926012453
1530,nuntil,0.00013621990926012453
2689,expresses,0.00013621990926012453
19,wunderkind,0.00013621990926012453
2343,hamburgers,0.00013621990926012453
2012,kathryn,0.00013621990926012453
2821,elevation,0.00013621990926012453
1528,nurture,0.00013621990926012453
2767,enticing,0.00013621990926012453
1601,neponset,0.00013621990926012453
1898,likable,0.00013621990926012453
2100,intentioned,0.00013621990926012453
2867,duplicated,0.00013621990926012453
1524,nwhere,0.00013621990926012453
1991,kit,0.00013621990926012453
16,yankees,0.00013621990926012453
1518,occupancy,0.00013621990926012453
2473,geek,0.00013621990926012453
2815,elm,0.00013621990926012453
2132,inning,0.00013621990926012453
3843,admire,0.00013621990926012453
2331,happiest,0.00013621990926012453
2892,drab,0.00013621990926012453
2811,embodiment,0.00013621990926012453
2087,intimately,0.00013621990926012453
1960,larson,0.00013621990926012453
1311,plumbing,0.00013621990926012453
2757,epitomized,0.00013621990926012453
3876,7th,0.00013621990926012453
1407,paternal,0.00013621990926012453
1717,milano,0.00013621990926012453
1868,locale,0.00013621990926012453
1615,nebraska,0.00013621990926012453
1694,missions,0.00013621990926012453
1575,nitty,0.00013621990926012453
2942,disagreements,0.00013621990926012453
2792,endeavors,0.00013621990926012453
1629,natives,0.00013621990926012453
2402,grasses,0.00013621990926012453
3880,30th,0.00013621990926012453
1381,perceptions,0.00013621990926012453
2231,humane,0.00013621990926012453
1862,logistics,0.00013621990926012453
2874,duane,0.00013621990926012453
2217,hype,0.00013621990926012453
2957,digits,0.00013621990926012453
1572,nlater,0.00013621990926012453
3832,adventures,0.00013621990926012453
1413,passions,0.00013621990926012453
1446,painters,0.00013621990926012453
2628,females,0.00013621990926012453
2715,excitedly,0.00013621990926012453
2382,grips,0.00013621990926012453
2605,finale,0.00013621990926012453
2073,iphones,0.00013621990926012453
1934,leans,0.00013621990926012453
2847,eatery,0.00013621990926012453
2983,desires,0.00013621990926012453
1439,panoramic,0.00013621990926012453
2922,distinguished,0.00013621990926012453
1326,platforms,0.00013621990926012453
1826,machinist,0.00013621990926012453
1637,nanother,0.00013621990926012453
2384,grin,0.00013621990926012453
2176,incapable,0.00013621990926012453
1969,lang,0.00013621990926012453
65,winless,0.00013621990926012453
2450,gigantic,0.00013621990926012453
2521,frail,0.00013621990926012453
2183,imprint,0.00013621990926012453
2116,inspires,0.00013621990926012453
2348,haitians,0.00013621990926012453
3581,beneficiaries,0.00013621990926012453
981,riskier,0.00013621990926012453
414,tenpoint,0.00013621990926012453
3633,barking,0.00013621990926012453
410,terribly,0.00013621990926012453
829,servants,0.00013621990926012453
3490,brilliance,0.00013621990926012453
800,shaven,0.00013621990926012453
3180,conductor,0.00013621990926012453
3691,assert,0.00013621990926012453
1219,prohibiting,0.00013621990926012453
370,thrived,0.00013621990926012453
271,trophies,0.00013621990926012453
1216,promotes,0.00013621990926012453
272,triumphant,0.00013621990926012453
994,ribbons,0.00013621990926012453
3822,aesthetics,0.00013621990926012453
3741,anxieties,0.00013621990926012453
1173,quintessential,0.00013621990926012453
1065,reminiscent,0.00013621990926012453
979,risky,0.00013621990926012453
3543,blossomed,0.00013621990926012453
1165,ragged,0.00013621990926012453
3498,brethren,0.00013621990926012453
561,strikeouts,0.00013621990926012453
286,treasures,0.00013621990926012453
288,treading,0.00013621990926012453
559,striped,0.00013621990926012453
371,thrill,0.00013621990926012453
1172,quipped,0.00013621990926012453
558,stroke,0.00013621990926012453
3770,americana,0.00013621990926012453
557,strollers,0.00013621990926012453
243,umbrella,0.00013621990926012453
364,throwback,0.00013621990926012453
332,tones,0.00013621990926012453
1265,preacher,0.00013621990926012453
3151,consulted,0.00013621990926012453
660,spearheading,0.00013621990926012453
1052,replica,0.00013621990926012453
466,takeout,0.00013621990926012453
3575,berth,0.00013621990926012453
1099,regulated,0.00013621990926012453
3670,attuned,0.00013621990926012453
665,spanned,0.00013621990926012453
3762,anecdotally,0.00013621990926012453
1031,resiliency,0.00013621990926012453
201,upgrade,0.00013621990926012453
869,seared,0.00013621990926012453
3541,bluegrass,0.00013621990926012453
3461,buns,0.00013621990926012453
174,velvet,0.00013621990926012453
858,seeds,0.00013621990926012453
539,suave,0.00013621990926012453
3823,aerial,0.00013621990926012453
920,samantha,0.00013621990926012453
229,underused,0.00013621990926012453
797,shedding,0.00013621990926012453
3500,breed,0.00013621990926012453
1135,reassure,0.00013621990926012453
3069,custodians,0.00013621990926012453
220,unionize,0.00013621990926012453
680,sorely,0.00013621990926012453
1094,rein,0.00013621990926012453
3172,congratulating,0.00013621990926012453
1122,reconciliation,0.00013621990926012453
2592,first,0.00013500652131940799
3376,center,0.0001346050763888178
3354,changed,0.00013390679315196502
2632,feet,0.0001336233320014714
299,training,0.0001336233320014714
1866,location,0.0001336233320014714
3355,change,0.0001336233320014714
824,services,0.0001336233320014714
39,workers,0.0001336233320014714
3304,cities,0.0001336233320014714
2371,growing,0.0001336233320014714
1509,offer,0.0001336233320014714
2960,difficult,0.0001336233320014714
1776,match,0.00013329449228275357
3791,alliance,0.00013329449228275357
15,yard,0.00013329449228275357
3229,commercial,0.00013329449228275357
2077,invited,0.00013329449228275357
1041,reputation,0.00013329449228275357
344,title,0.00013329449228275357
1159,rally,0.00013329449228275357
1166,racial,0.00013329449228275357
3594,behavior,0.00013329449228275357
1049,reporter,0.00013329449228275357
2289,hiding,0.00013329449228275357
2226,humor,0.00013329449228275357
1282,possibility,0.00013329449228275357
3532,bold,0.00013329449228275357
3332,chest,0.00013329449228275357
181,van,0.00013329449228275357
622,stairs,0.00013329449228275357
2271,hitting,0.00013329449228275357
2411,graduates,0.00013329449228275357
1478,orders,0.00013329449228275357
555,stronger,0.00013329449228275357
108,waterfront,0.00013329449228275357
401,thank,0.0001331497593106268
3058,daily,0.0001331497593106268
2356,guns,0.0001331497593106268
2036,join,0.0001331497593106268
841,senate,0.0001331497593106268
3647,ball,0.0001331497593106268
1831,lunch,0.0001331497593106268
984,rise,0.0001331497593106268
1431,parks,0.0001331497593106268
527,suddenly,0.0001331497593106268
1999,kevin,0.0001331497593106268
374,threatened,0.0001331497593106268
282,tree,0.0001331497593106268
283,treated,0.0001331497593106268
2328,hard,0.0001306084657349041
2309,heart,0.0001306084657349041
1739,men,0.0001306084657349041
2040,jobs,0.0001306084657349041
3592,behind,0.0001306084657349041
2765,entitled,0.00012972652019859883
1540,nthat,0.00012972652019859883
297,transformation,0.00012972652019859883
2594,fireworks,0.00012972652019859883
2729,everyday,0.00012972652019859883
2666,fairly,0.00012972652019859883
1421,partnerships,0.00012972652019859883
506,supervisor,0.00012972652019859883
3617,battling,0.00012972652019859883
673,sounded,0.00012972652019859883
1097,regulators,0.00012972652019859883
3279,clinton,0.00012972652019859883
3550,bless,0.00012972652019859883
2140,ingredients,0.00012972652019859883
760,signing,0.00012972652019859883
281,tremendous,0.00012972652019859883
3470,buddies,0.00012972652019859883
1051,replied,0.00012972652019859883
566,strengthen,0.00012972652019859883
3340,chatted,0.00012972652019859883
1109,reflected,0.00012972652019859883
1370,permit,0.00012972652019859883
477,sympathy,0.00012972652019859883
1032,resilience,0.00012972652019859883
1264,precious,0.00012972652019859883
1341,pitch,0.00012972652019859883
2390,greeted,0.00012972652019859883
2999,demographics,0.00012972652019859883
1848,losses,0.00012972652019859883
198,us,0.00012808310996969475
11,years,0.00012808310996969475
753,since,0.00012752059868414314
340,today,0.00012043612097946853
2527,found,0.00011972442692366208
7,york,0.00011972442692366208
1983,known,0.00011972442692366208
1503,officials,0.00011972442692366208
1506,office,0.00011972442692366208
3329,chief,0.00011902826057952447
3263,coach,0.00011902826057952447
278,tried,0.00011902826057952447
2721,example,0.00011902826057952447
3029,decades,0.00011902826057952447
2357,gun,0.00011902826057952447
650,spiked,0.00011884248138735684
658,species,0.00011884248138735684
1899,likability,0.00011884248138735684
3197,compliment,0.00011884248138735684
2866,dusk,0.00011884248138735684
1872,llc,0.00011884248138735684
2655,familiarity,0.00011884248138735684
632,squarely,0.00011884248138735684
1510,offend,0.00011884248138735684
693,solo,0.00011884248138735684
2865,dustin,0.00011884248138735684
1520,observations,0.00011884248138735684
1729,metaphor,0.00011884248138735684
2740,eternal,0.00011884248138735684
2743,esteem,0.00011884248138735684
2822,elevating,0.00011884248138735684
808,shaheen,0.00011884248138735684
1692,mitigate,0.00011884248138735684
3351,chant,0.00011884248138735684
1592,nfour,0.00011884248138735684
3347,charisma,0.00011884248138735684
2817,ellis,0.00011884248138735684
2758,episodes,0.00011884248138735684
3271,clover,0.00011884248138735684
1598,networking,0.00011884248138735684
3278,clipped,0.00011884248138735684
1675,moreover,0.00011884248138735684
2810,embody,0.00011884248138735684
3283,cliff,0.00011884248138735684
909,sausages,0.00011884248138735684
885,scoffed,0.00011884248138735684
886,scientific,0.00011884248138735684
1634,nascent,0.00011884248138735684
977,rivalry,0.00011884248138735684
2719,excellence,0.00011884248138735684
2713,executing,0.00011884248138735684
3447,calculated,0.00011884248138735684
667,spa,0.00011884248138735684
669,southeastern,0.00011884248138735684
3820,affection,0.00011884248138735684
679,sorrow,0.00011884248138735684
2860,earliest,0.00011884248138735684
3223,commodity,0.00011884248138735684
1821,magnificent,0.00011884248138735684
3841,admirers,0.00011884248138735684
3448,cable,0.00011884248138735684
3827,advises,0.00011884248138735684
767,sights,0.00011884248138735684
715,smattering,0.00011884248138735684
3232,commanded,0.00011884248138735684
1006,retro,0.00011884248138735684
3408,carlton,0.00011884248138735684
746,sir,0.00011884248138735684
1000,revitalized,0.00011884248138735684
998,reviving,0.00011884248138735684
749,sings,0.00011884248138735684
3396,cashier,0.00011884248138735684
3252,cohorts,0.00011884248138735684
505,supervisory,0.00011884248138735684
3115,counties,0.00011884248138735684
2939,discouraged,0.00011884248138735684
3686,associations,0.00011884248138735684
3681,athletics,0.00011884248138735684
1348,piecemeal,0.00011884248138735684
338,toddlers,0.00011884248138735684
3669,au,0.00011884248138735684
2442,glaring,0.00011884248138735684
2451,gifted,0.00011884248138735684
2463,gentleman,0.00011884248138735684
3106,courtyard,0.00011884248138735684
2952,diminished,0.00011884248138735684
376,threads,0.00011884248138735684
383,thoroughly,0.00011884248138735684
1149,raucous,0.00011884248138735684
158,viewing,0.00011884248138735684
1389,peering,0.00011884248138735684
402,texting,0.00011884248138735684
2122,inspections,0.00011884248138735684
412,teresa,0.00011884248138735684
2940,disbelief,0.00011884248138735684
3632,barren,0.00011884248138735684
417,tenacity,0.00011884248138735684
3694,ass,0.00011884248138735684
1192,pure,0.00011884248138735684
2415,grabs,0.00011884248138735684
230,undertaking,0.00011884248138735684
3763,analytical,0.00011884248138735684
1257,prescott,0.00011884248138735684
193,usher,0.00011884248138735684
203,unyielding,0.00011884248138735684
2312,healthier,0.00011884248138735684
2378,grocer,0.00011884248138735684
2307,heartfelt,0.00011884248138735684
222,unifying,0.00011884248138735684
225,unfairly,0.00011884248138735684
2293,heroic,0.00011884248138735684
291,transplants,0.00011884248138735684
2292,heroism,0.00011884248138735684
1225,profiles,0.00011884248138735684
2391,greener,0.00011884248138735684
2986,designate,0.00011884248138735684
3063,cynical,0.00011884248138735684
2238,housekeepers,0.00011884248138735684
2412,grad,0.00011884248138735684
2227,humbled,0.00011884248138735684
2975,detroit,0.00011884248138735684
2112,instituted,0.00011884248138735684
894,scent,0.00011884248138735684
461,talents,0.00011884248138735684
508,superstar,0.00011884248138735684
3612,beamed,0.00011884248138735684
2061,jackie,0.00011884248138735684
529,sucker,0.00011884248138735684
472,tablets,0.00011884248138735684
2925,disproportionately,0.00011884248138735684
475,synonymous,0.00011884248138735684
2580,fliers,0.00011884248138735684
3570,bevy,0.00011884248138735684
447,taunton,0.00011884248138735684
1450,packaging,0.00011884248138735684
2008,keeper,0.00011884248138735684
2002,kentucky,0.00011884248138735684
1997,kickoff,0.00011884248138735684
1075,remainder,0.00011884248138735684
3558,bitterly,0.00011884248138735684
3563,biotechnology,0.00011884248138735684
2069,irregular,0.00011884248138735684
3562,bipolar,0.00011884248138735684
3620,baskets,0.00011884248138735684
2934,disgrace,0.00011884248138735684
443,taxpayer,0.00011884248138735684
2079,invincible,0.00011884248138735684
3619,bass,0.00011884248138735684
3879,53d,0.00011884248138735684
3624,bases,0.00011884248138735684
1962,largest,0.00011770145310837694
3569,beyond,0.00011770145310837694
3479,brothers,0.00011770145310837694
2274,historic,0.00011770145310837694
318,tour,0.00011770145310837694
1685,moment,0.00011770145310837694
1351,picture,0.00011770145310837694
3638,bar,0.00011770145310837694
2630,fellow,0.00011770145310837694
1939,leaders,0.00011770145310837694
612,star,0.00011770145310837694
1423,partner,0.00011770145310837694
3658,award,0.00011770145310837694
428,technology,0.00011770145310837694
12,year,0.00011769799294512492
3564,billion,0.00011598089392895203
1226,profile,0.00011598089392895203
247,u2009,0.00011598089392895203
1302,policies,0.00011598089392895203
1603,neither,0.00011598089392895203
2242,hotels,0.00011598089392895203
2485,gang,0.00011598089392895203
1327,plate,0.00011598089392895203
3510,boylston,0.00011598089392895203
713,smile,0.00011598089392895203
2972,developed,0.00011598089392895203
1488,opening,0.00011598089392895203
1762,meal,0.00011598089392895203
1377,performance,0.00011598089392895203
2518,francisco,0.00011598089392895203
2138,initiative,0.00011598089392895203
3326,childhood,0.00011598089392895203
2501,frustration,0.00011598089392895203
133,waited,0.00011598089392895203
2686,extended,0.00011598089392895203
2794,encouraged,0.00011598089392895203
517,suit,0.00011598089392895203
3537,boat,0.00011488185392582807
3755,animals,0.00011488185392582807
2303,heavily,0.00011488185392582807
1903,lift,0.00011488185392582807
1817,maintained,0.00011488185392582807
3338,cheering,0.00011488185392582807
647,spiritual,0.00011488185392582807
2651,famously,0.00011488185392582807
3361,champion,0.00011488185392582807
804,shaped,0.00011488185392582807
2107,integrity,0.00011488185392582807
3671,attributed,0.00011488185392582807
3381,cell,0.00011488185392582807
2180,improvement,0.00011488185392582807
2658,falls,0.00011488185392582807
2167,inclusive,0.00011488185392582807
53,wonder,0.00011488185392582807
403,texas,0.00011488185392582807
496,surface,0.00011488185392582807
1263,prefer,0.00011488185392582807
3282,climb,0.00011488185392582807
1038,requirements,0.00011488185392582807
3171,congress,0.00011488185392582807
3023,decker,0.00011488185392582807
3114,countless,0.00011488185392582807
1330,plant,0.00011488185392582807
1178,quest,0.00011488185392582807
3207,compassion,0.00011488185392582807
2913,dogs,0.00011488185392582807
2376,ground,0.00011453428457268978
2631,fell,0.00011453428457268978
3613,beacon,0.00011453428457268978
3226,commitment,0.00011453428457268978
3847,address,0.00011453428457268978
62,winter,0.00011453428457268978
2629,felt,0.00011453428457268978
1394,peace,0.00011453428457268978
1897,like,0.00011423628727026829
3780,also,0.00011423628727026829
1778,massachusetts,0.00011335164327479391
3119,could,0.00011335164327479391
603,state,0.00011335164327479391
2843,economy,0.00011304586673603877
1493,ones,0.00011304586673603877
639,spread,0.00011304586673603877
95,welcome,0.00011304586673603877
166,version,0.00011304586673603877
1167,race,0.00011304586673603877
2286,highest,0.00011304586673603877
2453,giant,0.00011304586673603877
1928,leaves,0.00011304586673603877
1926,led,0.00010884038811242007
772,side,0.00010884038811242007
382,though,0.00010884038811242007
197,use,0.00010884038811242007
1143,read,0.00010884038811242007
1331,plans,0.00010884038811242007
1469,others,0.00010884038811242007
2532,forty,0.00010884038811242007
2426,good,0.00010626716557011928
1222,program,0.00010626716557011928
1718,might,0.00010626716557011928
3572,best,0.00010626716557011928
2,zero,0.00010626716557011928
351,times,0.00010626716557011928
336,told,0.00010626716557011928
3695,aspire,0.0001046440889884818
787,shoe,0.0001046440889884818
1329,planting,0.0001046440889884818
1495,olivia,0.0001046440889884818
741,situated,0.0001046440889884818
1546,npeople,0.0001046440889884818
1011,retirees,0.0001046440889884818
2413,gracious,0.0001046440889884818
2723,evolve,0.0001046440889884818
1832,luis,0.0001046440889884818
169,verdean,0.0001046440889884818
2850,easter,0.0001046440889884818
3422,capped,0.0001046440889884818
2891,drained,0.0001046440889884818
2868,dunn,0.0001046440889884818
695,solely,0.0001046440889884818
657,spectacular,0.0001046440889884818
1144,reaches,0.0001046440889884818
363,throws,0.0001046440889884818
